CURVE,X,Y
2241,30,0.6
2241,40,1.6
2241,50,2.8
2241,60,3.9
2241,70,5.1
2241,80,6.1
2241,90,7.2
2241,110,9
2241,120,9.8
2241,140,11.2
2241,150,11.8
2241,160,12.3
1395,0,0
1395,20,0
1395,30,0.6
1395,40,1.6
1395,50,2.8
1395,60,3.9
1395,70,5.1
1395,80,6.1
1395,90,7.2
1395,110,9
1395,120,9.8
1395,140,11.2
1395,150,11.8
1395,160,12.3
1013,0,0
1013,20,0
1013,30,0.6
1013,40,1.6
1013,50,2.8
1013,60,3.9
1013,70,5.1
1013,80,6.1
1013,90,7.2
1013,100,8.1
1013,110,9
1013,120,9.8
1013,130,10.5
1013,140,11.2
1013,150,11.8
1013,160,12.3
2017,0,0
2017,20,0
2017,30,0.6
2017,40,12.7
2017,50,37.3
2017,60,64.6
2017,70,93
2017,80,120.7
2017,90,145.4
2017,100,170.7
2017,110,193.8
2017,120,214.5
2017,130,232.1
2017,140,247.7
2017,150,262.8
2017,160,277.3
2017,170,290.9
2017,180,302.4
2017,190,312.5
2017,200,322
2017,210,330.2
2017,220,338.2
2017,230,345.6
2017,240,351.9
2017,250,358
2017,260,363.3
2017,270,368.2
2017,280,372.6
2017,290,376.2
1772,0,0
1772,20,0
1772,30,0.6
1772,40,12.7
1772,50,37.3
1772,60,64.6
1772,70,93
1772,80,120.7
1772,90,145.4
1772,100,170.7
1772,110,193.8
1772,120,214.5
1772,130,232.1
1772,140,247.7
1772,150,262.8
1772,160,277.3
1772,170,290.9
1772,180,302.4
1772,190,312.5
1772,200,322
1772,210,330.2
1772,220,338.2
1772,230,345.6
1772,240,351.9
1772,250,358
1772,260,363.3
1772,270,368.2
1772,280,372.6
1772,290,376.2
1783,0,0
1783,20,0
1783,30,0.6
1783,40,15.1
1783,50,44.4
1783,60,76.9
1783,70,110.9
1783,80,143.9
1783,90,173.4
1783,100,203.6
1783,110,231.1
1783,120,255.6
1783,130,276.8
1783,140,295.4
1783,150,313.2
1783,160,331.1
1783,170,346.7
1783,180,360.8
1783,190,372.7
1783,200,383.6
1783,210,393.9
1783,220,403.2
1783,230,411.8
1783,240,419.7
1783,250,426.9
1783,260,433.2
1783,270,438.9
1783,280,444.2
1783,290,448.5
1557,0,0
1557,20,0
1557,30,0.6
1557,40,15.1
1557,50,44.4
1557,60,76.9
1557,70,110.9
1557,80,143.9
1557,90,173.4
1557,100,203.6
1557,110,231.1
1557,120,255.6
1557,130,276.8
1557,140,295.4
1557,150,313.2
1557,160,331.1
1557,170,346.7
1557,180,360.8
1557,190,372.7
1557,200,383.6
1557,210,393.9
1557,220,403.2
1557,230,411.8
1557,240,419.7
1557,250,426.9
1557,260,433.2
1557,270,438.9
1557,280,444.2
1557,290,448.5
1468,0,0
1468,20,0
1468,30,0.6
1468,40,15.1
1468,50,44.4
1468,60,76.9
1468,70,110.9
1468,80,143.9
1468,90,173.4
1468,100,203.6
1468,110,231.1
1468,120,255.6
1468,130,276.8
1468,140,295.4
1468,150,313.2
1468,160,331.1
1468,170,346.7
1468,180,360.8
1468,190,372.7
1468,200,383.6
1468,210,393.9
1468,220,403.2
1468,230,411.8
1468,240,419.7
1468,250,426.9
1468,260,433.2
1468,270,438.9
1468,280,444.2
1468,290,448.5
1334,0,0
1334,20,0
1334,30,0.6
1334,40,15.1
1334,50,44.4
1334,60,76.9
1334,70,110.9
1334,80,143.9
1334,90,173.4
1334,100,203.6
1334,110,231.1
1334,120,255.6
1334,130,276.8
1334,140,295.4
1334,150,313.2
1334,160,331.1
1334,170,346.7
1334,180,360.8
1334,190,372.7
1334,200,383.6
1334,210,393.9
1334,220,403.2
1334,230,411.8
1334,240,419.7
1334,250,426.9
1334,260,433.2
1334,270,438.9
1334,280,444.2
1334,290,448.5
2227,0,0
2227,20,0
2227,30,0.6
2227,50,2.8
2227,70,5.2
2227,80,6.2
2227,90,7.3
2227,100,8.3
2227,110,9.1
2227,120,10
2227,140,11.4
2227,160,12.6
2584,0,0
2584,20,0
2584,30,0.6
2584,50,2.8
2584,70,5.2
2584,80,6.2
2584,90,7.3
2584,100,8.3
2584,110,9.1
2584,120,10
2584,140,11.4
2584,160,12.6
991,0,0
991,20,0
991,30,0.6
991,50,2.8
991,70,5.2
991,80,6.2
991,90,7.3
991,100,8.3
991,110,9.1
991,120,10
991,140,11.4
991,160,12.6
1616,0,0
1616,20,0
1616,30,0.6
1616,40,15.1
1616,50,44.4
1616,60,76.9
1616,70,110.9
1616,80,143.9
1616,90,173.4
1616,100,203.6
1616,110,231.1
1616,120,255.6
1616,130,276.8
1616,140,295.4
1616,150,313.2
1616,160,331.1
1616,170,346.7
1616,180,360.8
1616,190,372.7
1616,200,383.6
1616,210,393.9
1616,220,403.2
1616,230,411.8
1616,240,419.7
1616,250,426.9
1616,260,433.2
1616,270,438.9
1616,280,444.2
1616,290,448.5
2035,0,0
2035,20,0
2035,30,0.6
2035,40,15.1
2035,50,44.4
2035,60,76.9
2035,70,110.9
2035,80,143.9
2035,90,173.4
2035,100,203.6
2035,110,231.1
2035,120,255.6
2035,130,276.8
2035,140,295.4
2035,150,313.2
2035,160,331.1
2035,170,346.7
2035,180,360.8
2035,190,372.7
2035,200,383.6
2035,210,393.9
2035,220,403.2
2035,230,411.8
2035,240,419.7
2035,250,426.9
2035,260,433.2
2035,270,438.9
2035,280,444.2
2035,290,448.5
1991,0,0
1991,20,0
1991,30,0.6
1991,40,15.1
1991,50,44.4
1991,60,76.9
1991,70,110.9
1991,80,143.9
1991,90,173.4
1991,100,203.6
1991,110,231.1
1991,120,255.6
1991,130,276.8
1991,140,295.4
1991,150,313.2
1991,160,331.1
1991,170,346.7
1991,180,360.8
1991,190,372.7
1991,200,383.6
1991,210,393.9
1991,220,403.2
1991,230,411.8
1991,240,419.7
1991,250,426.9
1991,260,433.2
1991,270,438.9
1991,280,444.2
1991,290,448.5
1431,0,0
1431,20,0
1431,30,0.6
1431,40,15.1
1431,50,44.4
1431,60,76.9
1431,70,110.9
1431,80,143.9
1431,90,173.4
1431,100,203.6
1431,110,231.1
1431,120,255.6
1431,130,276.8
1431,140,295.4
1431,150,313.2
1431,160,331.1
1431,170,346.7
1431,180,360.8
1431,190,372.7
1431,200,383.6
1431,210,393.9
1431,220,403.2
1431,230,411.8
1431,240,419.7
1431,250,426.9
1431,260,433.2
1431,270,438.9
1431,280,444.2
1431,290,448.5
520,0,0
520,20,0
520,30,0.6
520,40,15.1
520,50,44.4
520,60,76.9
520,70,110.9
520,80,143.9
520,90,173.4
520,100,203.6
520,110,231.1
520,120,255.6
520,130,276.8
520,140,295.4
520,150,313.2
520,160,331.1
520,170,346.7
520,180,360.8
520,190,372.7
520,200,383.6
520,210,393.9
520,220,403.2
520,230,411.8
520,240,419.7
520,250,426.9
520,260,433.2
520,270,438.9
520,280,444.2
520,290,448.5
1312,0,0
1312,20,0
1312,30,0.6
1312,40,12.7
1312,50,37.3
1312,60,64.6
1312,70,93
1312,80,120.7
1312,90,145.4
1312,100,170.7
1312,110,193.8
1312,120,214.5
1312,130,232.1
1312,140,247.7
1312,150,262.8
1312,160,277.3
1312,170,290.9
1312,180,302.4
1312,190,312.5
1312,200,322
1312,210,330.2
1312,220,338.2
1312,230,345.6
1312,240,351.9
1312,250,358
1312,260,363.3
1312,270,368.2
1312,280,372.6
1312,290,376.2
1972,0,0
1972,20,0
1972,30,0.6
1972,40,12.7
1972,50,37.3
1972,60,64.6
1972,70,93
1972,80,120.7
1972,90,145.4
1972,100,170.7
1972,110,193.8
1972,120,214.5
1972,130,232.1
1972,140,247.7
1972,150,262.8
1972,160,277.3
1972,170,290.9
1972,180,302.4
1972,190,312.5
1972,200,322
1972,210,330.2
1972,220,338.2
1972,230,345.6
1972,240,351.9
1972,250,358
1972,260,363.3
1972,270,368.2
1972,280,372.6
1972,290,376.2
1539,0,0
1539,20,0
1539,30,0.6
1539,40,12.7
1539,50,37.3
1539,60,64.6
1539,70,93
1539,80,120.7
1539,90,145.4
1539,100,170.7
1539,110,193.8
1539,120,214.5
1539,130,232.1
1539,140,247.7
1539,150,262.8
1539,160,277.3
1539,170,290.9
1539,180,302.4
1539,190,312.5
1539,200,322
1539,210,330.2
1539,220,338.2
1539,230,345.6
1539,240,351.9
1539,250,358
1539,260,363.3
1539,270,368.2
1539,280,372.6
1539,290,376.2
1456,0,0
1456,20,0
1456,30,0.6
1456,40,12.7
1456,50,37.3
1456,60,64.6
1456,70,93
1456,80,120.7
1456,90,145.4
1456,100,170.7
1456,110,193.8
1456,120,214.5
1456,130,232.1
1456,140,247.7
1456,150,262.8
1456,160,277.3
1456,170,290.9
1456,180,302.4
1456,190,312.5
1456,200,322
1456,210,330.2
1456,220,338.2
1456,230,345.6
1456,240,351.9
1456,250,358
1456,260,363.3
1456,270,368.2
1456,280,372.6
1456,290,376.2
1413,0,0
1413,20,0
1413,30,0.6
1413,40,12.7
1413,50,37.3
1413,60,64.6
1413,70,93
1413,80,120.7
1413,90,145.4
1413,100,170.7
1413,110,193.8
1413,120,214.5
1413,130,232.1
1413,140,247.7
1413,150,262.8
1413,160,277.3
1413,170,290.9
1413,180,302.4
1413,190,312.5
1413,200,322
1413,210,330.2
1413,220,338.2
1413,230,345.6
1413,240,351.9
1413,250,358
1413,260,363.3
1413,270,368.2
1413,280,372.6
1413,290,376.2
497,0,0
497,20,0
497,30,0.6
497,40,12.7
497,50,37.3
497,60,64.6
497,70,93
497,80,120.7
497,90,145.4
497,100,170.7
497,110,193.8
497,120,214.5
497,130,232.1
497,140,247.7
497,150,262.8
497,160,277.3
497,170,290.9
497,180,302.4
497,190,312.5
497,200,322
497,210,330.2
497,220,338.2
497,230,345.6
497,240,351.9
497,250,358
497,260,363.3
497,270,368.2
497,280,372.6
497,290,376.2
2976,0,0
2976,20,0
2976,30,0.6
2976,40,1.6
2976,50,2.8
2976,60,3.9
2976,70,5.1
2976,80,6.1
2976,90,7.2
2976,100,8.1
2976,110,9
2976,120,9.8
2976,140,11.2
2976,150,11.8
2976,160,12.3
2595,0,0
2595,20,0
2595,30,0.6
2595,40,1.6
2595,50,2.8
2595,60,3.9
2595,70,5.1
2595,80,6.1
2595,90,7.2
2595,100,8.1
2595,110,9
2595,120,9.8
2595,140,11.2
2595,150,11.8
2595,160,12.3
1242,0,0
1242,20,0
1242,30,0.6
1242,40,1.6
1242,50,2.8
1242,60,3.9
1242,70,5.1
1242,80,6.1
1242,90,7.2
1242,110,9
1242,120,9.8
1242,140,11.2
1242,150,11.8
1242,160,12.3
279,0,0
279,20,0
279,30,0.6
279,40,1.6
279,50,2.8
279,60,3.9
279,70,5.1
279,80,6.1
279,90,7.2
279,110,9
279,120,9.8
279,140,11.2
279,150,11.8
279,160,12.3
2020,0,0
2020,20,0
2020,30,0.9
2020,40,22
2020,50,64.9
2020,60,112.8
2020,70,162.6
2020,80,211.1
2020,90,254.2
2020,100,298.4
2020,110,338.8
2020,120,374.9
2020,130,405.9
2020,140,433
2020,150,459.3
2020,160,485.2
2020,170,508.5
2020,180,528.9
2020,190,546.5
2020,200,562.5
2020,210,577.5
2020,220,591.3
2020,230,603.9
2020,240,615.4
2020,250,626
2020,260,635.3
2020,270,643.6
2020,280,651.3
2020,290,657.7
1617,0,0
1617,20,0
1617,30,0.9
1617,40,22
1617,50,64.9
1617,60,112.8
1617,70,162.6
1617,80,211.1
1617,90,254.2
1617,100,298.4
1617,110,338.8
1617,120,374.9
1617,130,405.9
1617,140,433
1617,150,459.3
1617,160,485.2
1617,170,508.5
1617,180,528.9
1617,190,546.5
1617,200,562.5
1617,210,577.5
1617,220,591.3
1617,230,603.9
1617,240,615.4
1617,250,626
1617,260,635.3
1617,270,643.6
1617,280,651.3
1617,290,657.7
1315,0,0
1315,20,0
1315,30,0.9
1315,40,22
1315,50,64.9
1315,60,112.8
1315,70,162.6
1315,80,211.1
1315,90,254.2
1315,100,298.4
1315,110,338.8
1315,120,374.9
1315,130,405.9
1315,140,433
1315,150,459.3
1315,160,485.2
1315,170,508.5
1315,180,528.9
1315,190,546.5
1315,200,562.5
1315,210,577.5
1315,220,591.3
1315,230,603.9
1315,240,615.4
1315,250,626
1315,260,635.3
1315,270,643.6
1315,280,651.3
1315,290,657.7
1140,0,0
1140,20,0
1140,30,0.9
1140,40,17.4
1140,50,49.2
1140,60,83.8
1140,70,119.6
1140,80,154.3
1140,90,185.3
1140,100,217
1140,110,245.6
1140,120,270.8
1140,130,292.4
1140,140,311.6
1140,150,331.3
1140,160,349.4
1140,170,365.7
1140,180,379.6
1140,190,392
1140,200,403.4
1140,210,414.2
1140,220,424
1140,230,432.9
1140,240,441.1
1140,250,448.3
1140,260,454.8
1140,270,461
1140,280,466.1
1140,290,470.8
2681,0,0
2681,20,0
2681,30,0.9
2681,40,17.4
2681,50,49.2
2681,60,83.8
2681,70,119.6
2681,80,154.3
2681,90,185.3
2681,100,217
2681,110,245.6
2681,120,270.8
2681,130,292.4
2681,140,311.6
2681,150,331.3
2681,160,349.4
2681,170,365.7
2681,180,379.6
2681,190,392
2681,200,403.4
2681,210,414.2
2681,220,424
2681,230,432.9
2681,240,441.1
2681,250,448.3
2681,260,454.8
2681,270,461
2681,280,466.1
2681,290,470.8
1975,0,0
1975,20,0
1975,30,0.9
1975,40,22
1975,50,64.9
1975,60,112.8
1975,70,162.6
1975,80,211.1
1975,90,254.2
1975,100,298.4
1975,110,338.8
1975,120,374.9
1975,130,405.9
1975,140,433
1975,150,459.3
1975,160,485.2
1975,170,508.5
1975,180,528.9
1975,190,546.5
1975,200,562.5
1975,210,577.5
1975,220,591.3
1975,230,603.9
1975,240,615.4
1975,250,626
1975,260,635.3
1975,270,643.6
1975,280,651.3
1975,290,657.7
960,0,0
960,20,0
960,30,0.9
960,40,22
960,50,64.9
960,60,112.8
960,70,162.6
960,80,211.1
960,90,254.2
960,100,298.4
960,110,338.8
960,120,374.9
960,130,405.9
960,140,433
960,150,459.3
960,160,485.2
960,170,508.5
960,180,528.9
960,190,546.5
960,200,562.5
960,210,577.5
960,220,591.3
960,230,603.9
960,240,615.4
960,250,626
960,260,635.3
960,270,643.6
960,280,651.3
960,290,657.7
1773,0,0
1773,20,0
1773,30,0.9
1773,40,22
1773,50,64.9
1773,60,112.8
1773,70,162.6
1773,80,211.1
1773,90,254.2
1773,100,298.4
1773,110,338.8
1773,120,374.9
1773,130,405.9
1773,140,433
1773,150,459.3
1773,160,485.2
1773,170,508.5
1773,180,528.9
1773,190,546.5
1773,200,562.5
1773,210,577.5
1773,220,591.3
1773,230,603.9
1773,240,615.4
1773,250,626
1773,260,635.3
1773,270,643.6
1773,280,651.3
1773,290,657.7
1458,0,0
1458,20,0
1458,30,0.9
1458,40,22
1458,50,64.9
1458,60,112.8
1458,70,162.6
1458,80,211.1
1458,90,254.2
1458,100,298.4
1458,110,338.8
1458,120,374.9
1458,130,405.9
1458,140,433
1458,150,459.3
1458,160,485.2
1458,170,508.5
1458,180,528.9
1458,190,546.5
1458,200,562.5
1458,210,577.5
1458,220,591.3
1458,230,603.9
1458,240,615.4
1458,250,626
1458,260,635.3
1458,270,643.6
1458,280,651.3
1458,290,657.7
1416,0,0
1416,20,0
1416,30,0.9
1416,40,22
1416,50,64.9
1416,60,112.8
1416,70,162.6
1416,80,211.1
1416,90,254.2
1416,100,298.4
1416,110,338.8
1416,120,374.9
1416,130,405.9
1416,140,433
1416,150,459.3
1416,160,485.2
1416,170,508.5
1416,180,528.9
1416,190,546.5
1416,200,562.5
1416,210,577.5
1416,220,591.3
1416,230,603.9
1416,240,615.4
1416,250,626
1416,260,635.3
1416,270,643.6
1416,280,651.3
1416,290,657.7
2996,0,0
2996,20,0
2996,30,0.9
2996,40,22
2996,50,64.9
2996,60,112.8
2996,70,162.6
2996,80,211.1
2996,90,254.2
2996,100,298.4
2996,110,338.8
2996,120,374.9
2996,130,405.9
2996,140,433
2996,150,459.3
2996,160,485.2
2996,170,508.5
2996,180,528.9
2996,190,546.5
2996,200,562.5
2996,210,577.5
2996,220,591.3
2996,230,603.9
2996,240,615.4
2996,250,626
2996,260,635.3
2996,270,643.6
2996,280,651.3
2996,290,657.7
615,0,0
615,20,0
615,30,0.9
615,40,22
615,50,64.9
615,60,112.8
615,70,162.6
615,80,211.1
615,90,254.2
615,100,298.4
615,110,338.8
615,120,374.9
615,130,405.9
615,140,433
615,150,459.3
615,160,485.2
615,170,508.5
615,180,528.9
615,190,546.5
615,200,562.5
615,210,577.5
615,220,591.3
615,230,603.9
615,240,615.4
615,250,626
615,260,635.3
615,270,643.6
615,280,651.3
615,290,657.7
914,0,0
914,20,0
914,30,0.8
914,40,1.8
914,60,4
914,70,5
914,100,7.4
914,110,8.1
914,130,9.3
2705,0,0
2705,20,0
2705,30,0.8
2705,40,3.4
2705,60,9.4
2705,70,12.3
2705,80,15
2705,90,17.5
2705,100,19.6
2705,110,21.6
2705,120,23.4
2705,130,25.1
2705,140,26.6
2705,160,29.2
2705,180,31.4
2705,190,32.4
2705,210,34
2705,220,34.7
2761,0,0
2761,20,0
2761,30,0.8
2761,40,1.8
2761,60,4
2761,70,5
2761,100,7.4
2761,110,8.1
2761,130,9.3
436,0,0
436,20,0
436,30,0.8
436,40,1.8
436,60,4
436,70,5
436,100,7.4
436,110,8.1
436,130,9.3
2583,0,0
2583,20,0
2583,30,1
2583,40,2.7
2583,50,4.5
2583,60,6.4
2583,70,8.2
2583,90,11.6
2583,100,13.1
2583,110,14.5
2583,120,15.8
2583,130,17
2583,140,18.1
2583,160,19.9
2226,0,0
2226,20,0
2226,30,1
2226,40,2.7
2226,50,4.5
2226,60,6.4
2226,70,8.2
2226,90,11.6
2226,100,13.1
2226,110,14.5
2226,120,15.8
2226,130,17
2226,140,18.1
2226,160,19.9
1199,0,0
1199,20,0
1199,30,1.1
1199,40,2.9
1199,60,6.7
1199,70,8.4
1199,80,9.9
1199,90,11.3
1199,100,12.6
1199,110,13.8
1199,120,14.9
1199,130,15.9
1199,140,16.8
990,0,0
990,20,0
990,30,1
990,40,2.7
990,50,4.5
990,60,6.4
990,70,8.2
990,90,11.6
990,100,13.1
990,110,14.5
990,120,15.8
990,130,17
990,140,18.1
990,160,19.9
1854,0,0
1854,20,0
1854,30,1.1
1854,40,2.8
1854,50,4.7
1854,60,6.5
1854,70,8.2
1854,80,9.7
1854,90,11.1
1854,100,12.4
1854,120,14.6
1854,130,15.6
1854,140,16.5
1122,0,0
1122,20,0
1122,30,1.3
1122,40,25.7
1122,50,72.1
1122,60,122.9
1122,70,175.4
1122,80,226.2
1122,90,271.6
1122,100,318.1
1122,110,360
1122,120,397.2
1122,130,428.7
1122,150,485.5
1122,160,512.3
1122,170,536
1122,180,556.5
1122,190,574.7
1122,200,591.6
1122,210,607.4
1122,220,621.7
1122,230,634.8
1122,240,646.8
1122,250,657.3
1122,260,667
1122,270,676
1122,280,683.5
1122,290,690.3
1647,0,0
1647,20,0
1647,30,1.1
1647,40,2.8
1647,50,4.7
1647,60,6.5
1647,70,8.2
1647,80,9.7
1647,90,11.1
1647,100,12.4
1647,120,14.6
1647,130,15.6
1647,140,16.5
2814,0,0
2814,20,0
2814,30,1.1
2814,40,2.8
2814,50,4.7
2814,60,6.5
2814,70,8.2
2814,80,9.7
2814,90,11.1
2814,100,12.4
2814,120,14.6
2814,130,15.6
2814,140,16.5
2568,0,0
2568,20,0
2568,30,1.1
2568,40,2.8
2568,50,4.7
2568,60,6.5
2568,70,8.2
2568,80,9.7
2568,90,11.1
2568,100,12.4
2568,120,14.6
2568,130,15.6
2568,140,16.5
808,0,0
808,20,0
808,30,1.1
808,40,2.8
808,50,4.7
808,60,6.5
808,70,8.2
808,80,9.7
808,90,11.1
808,100,12.4
808,120,14.6
808,130,15.6
808,140,16.5
779,0,0
779,20,0
779,30,1.1
779,40,2.8
779,50,4.7
779,60,6.5
779,70,8.2
779,80,9.7
779,90,11.1
779,100,12.4
779,120,14.6
779,130,15.6
779,140,16.5
2856,0,0
2856,20,0
2856,30,1.1
2856,40,2.8
2856,50,4.7
2856,60,6.5
2856,70,8.2
2856,80,9.7
2856,90,11.1
2856,100,12.4
2856,120,14.6
2856,130,15.6
2856,140,16.5
580,0,0
580,20,0
580,30,1.1
580,40,2.8
580,50,4.7
580,60,6.5
580,70,8.2
580,80,9.7
580,90,11.1
580,100,12.4
580,120,14.6
580,130,15.6
580,140,16.5
1171,0,0
1171,20,0
1171,30,1.1
1171,40,2.9
1171,60,6.7
1171,70,8.4
1171,80,9.9
1171,90,11.3
1171,100,12.6
1171,110,13.8
1171,120,14.9
1171,130,15.9
1171,140,16.8
2799,0,0
2799,20,0
2799,30,1.1
2799,40,2.9
2799,60,6.7
2799,70,8.4
2799,80,9.9
2799,90,11.3
2799,100,12.6
2799,110,13.8
2799,120,14.9
2799,130,15.9
2799,140,16.8
2557,0,0
2557,20,0
2557,30,1.1
2557,40,2.9
2557,60,6.7
2557,70,8.4
2557,80,9.9
2557,90,11.3
2557,100,12.6
2557,110,13.8
2557,120,14.9
2557,130,15.9
2557,140,16.8
765,0,0
765,20,0
765,30,1.1
765,40,2.9
765,60,6.7
765,70,8.4
765,80,9.9
765,90,11.3
765,100,12.6
765,110,13.8
765,120,14.9
765,130,15.9
765,140,16.8
1634,0,0
1634,20,0
1634,30,1.1
1634,40,2.9
1634,60,6.7
1634,70,8.4
1634,80,9.9
1634,90,11.3
1634,100,12.6
1634,110,13.8
1634,120,14.9
1634,130,15.9
1634,140,16.8
555,0,0
555,20,0
555,30,1.1
555,40,2.9
555,60,6.7
555,70,8.4
555,80,9.9
555,90,11.3
555,100,12.6
555,110,13.8
555,120,14.9
555,130,15.9
555,140,16.8
2784,0,0
2784,20,0
2784,30,1.1
2784,40,2.8
2784,50,4.7
2784,60,6.5
2784,70,8.2
2784,80,9.7
2784,90,11.1
2784,100,12.4
2784,120,14.6
2784,130,15.6
2784,140,16.5
2079,0,0
2079,20,0
2079,30,1.1
2079,40,2.8
2079,50,4.7
2079,60,6.5
2079,70,8.2
2079,80,9.7
2079,90,11.1
2079,100,12.4
2079,120,14.6
2079,130,15.6
2079,140,16.5
2541,0,0
2541,20,0
2541,30,1.1
2541,40,2.8
2541,50,4.7
2541,60,6.5
2541,70,8.2
2541,80,9.7
2541,90,11.1
2541,100,12.4
2541,120,14.6
2541,130,15.6
2541,140,16.5
1186,0,0
1186,20,0
1186,30,1.1
1186,40,2.8
1186,50,4.7
1186,60,6.5
1186,70,8.2
1186,80,9.7
1186,90,11.1
1186,100,12.4
1186,120,14.6
1186,130,15.6
1186,140,16.5
346,0,0
346,20,0
346,30,1.1
346,40,2.8
346,50,4.7
346,60,6.5
346,70,8.2
346,80,9.7
346,90,11.1
346,100,12.4
346,120,14.6
346,130,15.6
346,140,16.5
1743,0,0
1743,20,0
1743,30,0.9
1743,40,22
1743,50,64.9
1743,60,112.8
1743,70,162.6
1743,80,211.1
1743,90,254.2
1743,100,298.4
1743,110,338.8
1743,120,374.9
1743,130,405.9
1743,140,433
1743,150,459.3
1743,160,485.2
1743,170,508.5
1743,180,528.9
1743,190,546.5
1743,200,562.5
1743,210,577.5
1743,220,591.3
1743,230,603.9
1743,240,615.4
1743,250,626
1743,260,635.3
1743,270,643.6
1743,280,651.3
1743,290,657.7
1542,0,0
1542,20,0
1542,30,0.9
1542,40,22
1542,50,64.9
1542,60,112.8
1542,70,162.6
1542,80,211.1
1542,90,254.2
1542,100,298.4
1542,110,338.8
1542,120,374.9
1542,130,405.9
1542,140,433
1542,150,459.3
1542,160,485.2
1542,170,508.5
1542,180,528.9
1542,190,546.5
1542,200,562.5
1542,210,577.5
1542,220,591.3
1542,230,603.9
1542,240,615.4
1542,250,626
1542,260,635.3
1542,270,643.6
1542,280,651.3
1542,290,657.7
1078,0,0
1078,20,0
1078,30,0.9
1078,40,22
1078,50,64.9
1078,60,112.8
1078,70,162.6
1078,80,211.1
1078,90,254.2
1078,100,298.4
1078,110,338.8
1078,120,374.9
1078,130,405.9
1078,140,433
1078,150,459.3
1078,160,485.2
1078,170,508.5
1078,180,528.9
1078,190,546.5
1078,200,562.5
1078,210,577.5
1078,220,591.3
1078,230,603.9
1078,240,615.4
1078,250,626
1078,260,635.3
1078,270,643.6
1078,280,651.3
1078,290,657.7
500,0,0
500,20,0
500,30,0.9
500,40,22
500,50,64.9
500,60,112.8
500,70,162.6
500,80,211.1
500,90,254.2
500,100,298.4
500,110,338.8
500,120,374.9
500,130,405.9
500,140,433
500,150,459.3
500,160,485.2
500,170,508.5
500,180,528.9
500,190,546.5
500,200,562.5
500,210,577.5
500,220,591.3
500,230,603.9
500,240,615.4
500,250,626
500,260,635.3
500,270,643.6
500,280,651.3
500,290,657.7
243,0,0
243,20,0
243,30,0.9
243,40,17.4
243,50,49.2
243,60,83.8
243,70,119.6
243,80,154.3
243,90,185.3
243,100,217
243,110,245.6
243,120,270.8
243,130,292.4
243,140,311.6
243,150,331.3
243,160,349.4
243,170,365.7
243,180,379.6
243,190,392
243,200,403.4
243,210,414.2
243,220,424
243,230,432.9
243,240,441.1
243,250,448.3
243,260,454.8
243,270,461
243,280,466.1
243,290,470.8
2845,0,0
2845,20,0
2845,30,1.8
2845,40,4.6
2845,60,10.6
2845,70,13.3
2845,80,15.7
2845,90,17.9
2845,100,20
2845,110,21.9
2845,120,23.6
2845,130,25.2
2845,140,26.7
1198,0,0
1198,20,0
1198,30,1.8
1198,40,4.6
1198,60,10.6
1198,70,13.3
1198,80,15.7
1198,90,17.9
1198,100,20
1198,110,21.9
1198,120,23.6
1198,130,25.2
1198,140,26.7
3068,0,0
3068,20,0
3068,30,2.2
3068,40,9.1
3068,50,17.2
3068,60,25.5
3068,70,33.2
3068,80,40.7
3068,90,47.3
3068,100,53
3068,110,58.3
3068,120,63.4
3068,130,67.9
3068,140,71.9
3068,150,75.6
3068,160,79
3068,170,82.1
3068,180,84.9
3068,190,87.6
3068,200,89.9
3068,210,92
3068,220,93.8
1170,0,0
1170,20,0
1170,30,1.8
1170,40,4.6
1170,60,10.6
1170,70,13.3
1170,80,15.7
1170,90,17.9
1170,100,20
1170,110,21.9
1170,120,23.6
1170,130,25.2
1170,140,26.7
764,0,0
764,20,0
764,30,1.8
764,40,4.6
764,60,10.6
764,70,13.3
764,80,15.7
764,90,17.9
764,100,20
764,110,21.9
764,120,23.6
764,130,25.2
764,140,26.7
2798,0,0
2798,20,0
2798,30,1.8
2798,40,4.6
2798,60,10.6
2798,70,13.3
2798,80,15.7
2798,90,17.9
2798,100,20
2798,110,21.9
2798,120,23.6
2798,130,25.2
2798,140,26.7
1633,0,0
1633,20,0
1633,30,1.8
1633,40,4.6
1633,60,10.6
1633,70,13.3
1633,80,15.7
1633,90,17.9
1633,100,20
1633,110,21.9
1633,120,23.6
1633,130,25.2
1633,140,26.7
2556,0,0
2556,20,0
2556,30,1.8
2556,40,4.6
2556,60,10.6
2556,70,13.3
2556,80,15.7
2556,90,17.9
2556,100,20
2556,110,21.9
2556,120,23.6
2556,130,25.2
2556,140,26.7
554,0,0
554,20,0
554,30,1.8
554,40,4.6
554,60,10.6
554,70,13.3
554,80,15.7
554,90,17.9
554,100,20
554,110,21.9
554,120,23.6
554,130,25.2
554,140,26.7
2666,0,0
2666,20,0
2666,30,1.3
2666,40,25.7
2666,50,72.1
2666,60,122.9
2666,70,175.4
2666,80,226.2
2666,90,271.6
2666,100,318.1
2666,110,360
2666,120,397.2
2666,130,428.7
2666,150,485.5
2666,160,512.3
2666,170,536
2666,180,556.5
2666,190,574.7
2666,200,591.6
2666,210,607.4
2666,220,621.7
2666,230,634.8
2666,240,646.8
2666,250,657.3
2666,260,667
2666,270,676
2666,280,683.5
2666,290,690.3
215,0,0
215,20,0
215,30,1.3
215,40,25.7
