CURVE,X,Y
9155,30,14.3
9155,70,33.5
9155,80,38.2
9155,120,57.4
9155,130,62.1
9155,170,81.3
9155,180,86
9155,220,105.2
9155,230,109.9
9155,270,129.1
9155,280,133.8
9155,290,138.6
9155,299,142.9
1636,0,0.5
1636,1,0.5
1636,10,4.8
1636,20,9.6
1636,30,14.3
1636,70,33.5
1636,80,38.2
1636,120,57.4
1636,130,62.1
1636,170,81.3
1636,180,86
1636,220,105.2
1636,230,109.9
1636,270,129.1
1636,280,133.8
1636,290,138.6
1636,299,142.9
2843,0,0.5
2843,1,0.5
2843,20,10
2843,30,15.1
2843,70,35.1
2843,80,40.2
2843,120,60.2
2843,130,65.3
2843,170,85.3
2843,180,90.4
2843,220,110.4
2843,230,115.5
2843,270,135.5
2843,280,140.6
2843,299,150.1
6156,0,0.5
6156,1,0.5
6156,20,10
6156,30,15.1
6156,70,35.1
6156,80,40.2
6156,120,60.2
6156,130,65.3
6156,170,85.3
6156,180,90.4
6156,220,110.4
6156,230,115.5
6156,270,135.5
6156,280,140.6
6156,299,150.1
4224,0,0.5
4224,1,0.5
4224,20,10
4224,30,14.9
4224,70,34.9
4224,80,39.8
4224,120,59.8
4224,130,64.7
4224,170,84.7
4224,180,89.6
4224,220,109.6
4224,230,114.5
4224,270,134.5
4224,280,139.4
4224,299,148.9
4744,0,0.5
4744,1,0.5
4744,20,10
4744,30,14.9
4744,70,34.9
4744,80,39.8
4744,120,59.8
4744,130,64.7
4744,170,84.7
4744,180,89.6
4744,220,109.6
4744,230,114.5
4744,270,134.5
4744,280,139.4
4744,299,148.9
3138,0,0.5
3138,1,0.5
3138,20,10
3138,30,14.9
3138,70,34.9
3138,80,39.8
3138,120,59.8
3138,130,64.7
3138,170,84.7
3138,180,89.6
3138,220,109.6
3138,230,114.5
3138,270,134.5
3138,280,139.4
3138,299,148.9
8616,0,0.5
8616,1,0.5
8616,20,10
8616,30,15.1
8616,70,35.1
8616,80,40.2
8616,120,60.2
8616,130,65.3
8616,170,85.3
8616,180,90.4
8616,220,110.4
8616,230,115.5
8616,270,135.5
8616,280,140.6
8616,299,150.1
7759,0,0.5
7759,1,0.5
7759,20,10
7759,30,15.1
7759,70,35.1
7759,80,40.2
7759,120,60.2
7759,130,65.3
7759,170,85.3
7759,180,90.4
7759,220,110.4
7759,230,115.5
7759,270,135.5
7759,280,140.6
7759,299,150.1
10234,0,0.5
10234,1,0.5
10234,20,10
10234,30,15.1
10234,70,35.1
10234,80,40.2
10234,120,60.2
10234,130,65.3
10234,170,85.3
10234,180,90.4
10234,220,110.4
10234,230,115.5
10234,270,135.5
10234,280,140.6
10234,299,150.1
5820,0,0.5
5820,1,0.5
5820,20,10
5820,30,15.1
5820,70,35.1
5820,80,40.2
5820,120,60.2
5820,130,65.3
5820,170,85.3
5820,180,90.4
5820,220,110.4
5820,230,115.5
5820,270,135.5
5820,280,140.6
5820,299,150.1
1210,0,0.5
1210,1,0.5
1210,20,10
1210,30,15.1
1210,70,35.1
1210,80,40.2
1210,120,60.2
1210,130,65.3
1210,170,85.3
1210,180,90.4
1210,220,110.4
1210,230,115.5
1210,270,135.5
1210,280,140.6
1210,299,150.1
6863,0,0.5
6863,1,0.5
6863,10,5.2
6863,20,10.4
6863,30,15.7
6863,70,36.5
6863,80,41.8
6863,120,62.6
6863,130,67.9
6863,170,88.7
6863,180,94
6863,220,114.8
6863,230,120.1
6863,270,140.9
6863,280,146.2
6863,290,151.4
6863,299,156.1
7496,0,0.5
7496,1,0.5
7496,10,5.2
7496,20,10.4
7496,30,15.7
7496,70,36.5
7496,80,41.8
7496,120,62.6
7496,130,67.9
7496,170,88.7
7496,180,94
7496,220,114.8
7496,230,120.1
7496,270,140.9
7496,280,146.2
7496,290,151.4
7496,299,156.1
442,0,0.5
442,1,0.5
442,10,5.2
442,20,10.4
442,30,15.7
442,70,36.5
442,80,41.8
442,120,62.6
442,130,67.9
442,170,88.7
442,180,94
442,220,114.8
442,230,120.1
442,270,140.9
442,280,146.2
442,290,151.4
442,299,156.1
4150,0,0.5
4150,1,0.5
4150,10,5.2
4150,20,10.4
4150,30,15.7
4150,70,36.5
4150,80,41.8
4150,120,62.6
4150,130,67.9
4150,170,88.7
4150,180,94
4150,220,114.8
4150,230,120.1
4150,270,140.9
4150,280,146.2
4150,290,151.4
4150,299,156.1
3,0,0.5
3,1,0.5
3,10,5.2
3,20,10.4
3,30,15.7
3,70,36.5
3,80,41.8
3,120,62.6
3,130,67.9
3,170,88.7
3,180,94
3,220,114.8
3,230,120.1
3,270,140.9
3,280,146.2
3,290,151.4
3,299,156.1
6873,0,200
1432,0,200
860,0,200
8897,0,275
3307,0,300
2609,0,275
4641,0,350
2424,0,349
1214,0,275
754,0,250
2263,0,449.5
1644,0,449.5
8508,0,474.5
6762,0,474.5
5697,0,500
1030,0,474.5
7845,0,524.5
2137,0,500
8749,0,650
2125,0,524.5
874,0,500
538,0,900
947,79,0
1789,79,0
1789,80,0.001
5694,79,0
5694,80,0.0015
1731,79,0
1731,80,0.00102
3945,79,0
3945,80,0.00153
2414,79,0
2414,80,0.0015
1736,79,0
1736,80,0.00153
6269,79,0
6269,80,0.00195
5970,79,0
5970,80,0.00195
1426,79,0
1426,80,0.00195
4459,79,0
4459,80,0.00214
6266,79,0
6266,80,0.00214
4380,79,0
4380,80,0.0022
1423,79,0
1423,80,0.00214
1332,79,0
1332,80,0.002
8981,79,0
8981,80,0.0022
4461,79,0
4461,80,0.00234
9047,79,0
9047,80,0.00234
4382,79,0
4382,80,0.0024
1427,79,0
1427,80,0.00234
8889,79,0
8889,80,0.00909
4457,79,0
4457,80,0.00955
2998,79,0
2998,80,0.00974
6270,79,0
6270,80,0.00974
4379,79,0
4379,80,0.0098
1428,79,0
1428,80,0.00974
1421,79,0
1421,80,0.00955
1333,79,0
1333,80,0.0024
1329,79,0
1329,80,0.0022
10325,79,0
10325,80,0.0098
5906,79,0
5906,80,0.01
10326,79,0
10326,80,0.01
8813,79,0
8813,80,0.0125
1334,79,0
1334,80,0.01
1327,79,0
1327,80,0.0098
1020,79,0
1020,80,0.0015
5649,79,0
5649,80,0.01643
5648,79,0
5648,80,0.02602
1733,79,0
1733,80,0.01643
4381,79,0
4381,80,0.036
3943,79,0
3943,80,0.02602
1732,79,0
1732,80,0.02602
9103,79,0
9103,80,0.05
8891,79,0
8891,80,0.04546
6592,79,0
6592,80,0.05
9736,79,0
9736,80,0.07273
8892,79,0
8892,80,0.07273
8814,79,0
8814,80,0.0625
9259,79,0
9259,80,0.08889
4460,79,0
4460,80,0.09743
2722,79,0
2722,80,0.08889
2664,79,0
2664,80,0.05
6267,79,0
6267,80,0.09743
2519,79,0
2519,80,0.09799
1424,79,0
1424,80,0.09743
1330,79,0
1330,80,0.036
9099,79,0
9099,80,0.1
9099,90,0.2
9099,100,0.1
9099,110,0.2
9099,120,0.1
9099,130,0.1
9099,140,0.2
9099,150,0.1
9099,160,0.2
9099,170,0.2
9099,180,0.1
9099,190,0.1
9099,200,0.2
9099,210,0.1
9099,220,0.1
9099,230,0.2
9099,240,0.1
9099,280,0.1
9099,290,0.2
9099,300,0.1
9099,330,0.1
9099,340,0.2
9099,350,0.1
2484,79,0
2484,80,0.1
2484,100,0.1
2484,110,0
2484,120,0.1
2484,130,0
10858,79,0
10858,80,0.1
10858,200,0.1
10858,210,0
10858,220,0.1
10858,230,0
10858,240,0.1
2469,79,0
2469,80,0.1
2469,110,0.4
2469,140,0.4
2469,150,0.3
2469,190,0.3
2469,200,0.2
2512,79,0
2512,80,0.1
2512,90,0.1
2512,100,0
2512,140,0
2512,150,0.1
2512,180,0.1
2512,190,0
2512,200,0
2512,210,0.1
2512,230,0.1
2512,240,0
2512,270,0
2512,280,0.1
2512,320,0.1
2512,330,0
2464,79,0
2464,80,0.1
2464,90,0.1
2464,100,0.2
2464,110,0.2
2464,120,0.3
2464,140,0.3
2464,150,0.2
2464,210,0.2
2464,220,0.1
2510,79,0
2510,80,0.1
2510,90,0
2510,100,0
2510,110,0.1
2510,120,0
2510,140,0
2510,150,0.1
2510,160,0
2510,210,0
2510,220,0.1
2510,230,0.1
2510,240,0
2510,280,0
2510,290,0.1
2514,79,0
2514,80,0.1
2514,90,0
2514,120,0
2514,130,0.1
2514,140,0
2514,150,0.1
2514,160,0.1
2514,170,0
2514,180,0.1
2514,190,0
2514,200,0.1
2514,210,0.1
2514,220,0
2514,230,0.1
2514,250,0.1
2514,260,0
2514,310,0
2514,320,0.1
2514,330,0
2462,79,0
2462,80,0.1
2462,90,0
2462,110,0
2462,120,0.1
2462,130,0.4
2462,140,0.3
2462,150,0.5
2462,170,0.7
2462,180,0.7
2462,190,0.6
2462,210,0.8
2462,220,0.8
2462,230,0.9
2462,240,0.9
2462,250,0.8
2462,260,0.9
2462,280,0.9
2462,290,1
2462,320,1
2462,330,0.9
2462,340,1
2413,79,0
2413,80,0.09799
1018,79,0
1018,80,0.09799
1017,79,0
1017,80,0.0161
1015,79,0
1015,80,0.001
6645,79,0
6645,80,0.11111
2720,79,0
2720,80,0.11111
9735,79,0
9735,80,0.14546
8890,79,0
8890,80,0.14546
9258,79,0
9258,80,0.17778
4458,79,0
4458,80,0.19486
2721,79,0
2721,80,0.17778
2663,79,0
2663,80,0.125
7660,79,0
7660,80,0.1
7660,90,0
7660,100,0.1
7660,110,0
7660,120,0.2
7660,140,0
7660,150,0.1
7660,160,0.1
7660,170,0
7660,180,0.1
7660,190,0
7660,200,0
7660,220,0.2
7660,230,0.1
7660,240,0.1
7660,250,0
7660,260,0
7660,270,0.1
7660,280,0
7660,290,0.1
7660,310,0.1
7660,320,0.2
7660,330,0.2
7660,340,0.1
7663,79,0
7663,80,0.1
7663,90,0
7663,120,0
7663,130,0.1
7663,140,0
7663,180,0
7663,190,0.1
7663,210,0.1
7663,220,0
7663,240,0
7663,250,0.1
7663,310,0.1
7663,320,0
7663,330,0.1
2410,79,0
2410,80,0.1
2410,90,0
2410,120,0
2410,130,0.1
2410,140,0
2410,150,0.1
2410,160,0.1
2410,170,0
2410,180,0.1
2410,190,0
2410,200,0.1
2410,210,0.1
2410,220,0
2410,230,0.1
2410,250,0.1
2410,260,0
2410,310,0
2410,320,0.1
2410,330,0
6262,79,0
6262,80,0.1
6262,90,0
6262,110,0
6262,120,0.1
6262,130,0.1
6262,140,0
6262,180,0
6262,190,0.1
6262,210,0.1
6262,220,0
6262,240,0
6262,250,0.1
6262,310,0.1
6262,320,0
6262,330,0.1
2364,79,0
2364,80,0.1
2364,90,0
2364,110,0
2364,120,0.1
2364,130,0.4
2364,140,0.3
2364,150,0.5
2364,170,0.7
2364,180,0.7
2364,190,0.6
2364,210,0.8
2364,220,0.8
2364,230,0.9
2364,240,0.9
2364,250,0.8
2364,260,0.9
2364,280,0.9
2364,290,1
2364,320,1
2364,330,0.9
2364,340,1
2347,79,0
2347,80,0.1
2347,90,0
2347,150,0
2347,160,0.1
2347,170,0.1
2347,180,0
2347,190,0.1
2347,200,0
2347,210,0.1
2347,220,0.1
2347,230,0
2347,240,0
2347,250,0.1
2347,270,0.1
2347,280,0
2342,79,0
2342,80,0.1
2342,90,0
2342,100,0
2342,110,0.1
2342,120,0
2342,140,0
2342,150,0.1
2342,160,0
2342,210,0
2342,220,0.1
2342,230,0.1
2342,240,0
2342,280,0
2342,290,0.1
2659,79,0
2659,80,0.1
2659,90,0.2
2659,100,0.1
2659,110,0.2
2659,120,0.1
2659,130,0.1
2659,140,0.2
2659,150,0.1
2659,160,0.2
2659,170,0.2
2659,180,0.1
2659,190,0.1
2659,200,0.2
2659,210,0.1
2659,220,0.1
2659,230,0.2
2659,240,0.1
2659,280,0.1
2659,290,0.2
2659,300,0.1
2659,330,0.1
2659,340,0.2
2659,350,0.1
7626,79,0
7626,80,0.1
7626,110,0.1
7626,120,0
7626,130,0.1
7626,150,0.1
7626,160,0
2344,79,0
2344,80,0.1
2344,100,0.1
2344,110,0
2344,140,0
2344,150,0.1
2344,190,0.1
2344,200,0
2344,230,0
2344,240,0.1
2344,250,0
2344,280,0
2344,290,0.1
2344,300,0
2344,310,0
2344,320,0.1
2344,330,0.1
2344,340,0
2344,350,0.1
6220,79,0
6220,80,0.1
6220,100,0.1
6220,110,0
6220,120,0.1
6220,130,0.1
6220,140,0
6220,150,0.1
6220,170,0.1
6220,180,0
2382,79,0
2382,80,0.1
2382,100,0.1
2382,110,0
2382,120,0.1
2382,130,0
2315,79,0
2315,80,0.1
2315,100,0.1
2315,110,0
2315,120,0.1
2315,140,0.1
2315,150,0
2301,79,0
2301,80,0.1
2301,90,0.3
2301,100,0.4
2301,120,0.4
2301,130,0.5
2301,140,0.3
2301,180,0.3
2301,190,0.2
2301,200,0.2
2301,220,0.4
2301,230,0.3
2301,250,0.3
2301,260,0.2
2301,270,0.3
2301,290,0.1
2301,300,0.1
2301,310,0.2
2301,320,0.2
2301,330,0.1
6216,79,0
6216,80,0.1
6216,120,0.1
6216,130,0
6216,140,0.1
6216,150,0.1
6216,160,0
2343,79,0
2343,80,0.1
2343,130,0.1
2343,140,0
2343,170,0
2343,180,0.1
2343,200,0.1
2343,210,0
2343,220,0.1
2343,230,0
2343,240,0.1
2343,250,0
2343,260,0
2343,270,0.2
2343,290,0
2343,300,0
2343,310,0.2
2343,320,0.2
2343,330,0.1
2343,340,0.1
2343,350,0.2
2369,79,0
2369,80,0.1
2369,110,0.4
2369,140,0.4
2369,150,0.3
2369,190,0.3
2369,200,0.2
2300,79,0
2300,80,0.1
2300,110,0.4
2300,150,0.4
2300,160,0.3
2300,200,0.3
2300,210,0.2
6219,79,0
6219,80,0.1
6219,90,0.1
6219,100,0
6219,110,0.1
6219,120,0
6219,130,0.1
6219,140,0.1
6219,150,0
2407,79,0
2407,80,0.1
2407,90,0.1
2407,100,0
2407,140,0
2407,150,0.1
2407,180,0.1
2407,190,0
2407,200,0
2407,210,0.1
2407,230,0.1
2407,240,0
2407,270,0
2407,280,0.1
2407,320,0.1
2407,330,0
7601,79,0
7601,80,0.1
7601,90,0.1
7601,120,0.4
7601,130,0.6
7601,160,0.9
7601,170,0.9
7601,180,1
7601,190,1
7601,200,1.1
7601,220,1.1
7601,230,1.2
7601,260,1.2
7601,270,1.3
7605,79,0
7605,80,0.1
7605,90,0.1
7605,120,0.4
7605,140,0.8
7605,150,0.9
7605,160,0.9
7605,180,1.1
7605,190,1.1
7605,200,1.2
7605,210,1.2
7605,220,1.3
7605,250,1.3
7605,260,1.4
7605,310,1.4
7605,320,1.5
6193,79,0
6193,80,0.1
6193,90,0.1
6193,120,0.4
6193,140,0.8
6193,150,0.9
6193,160,0.9
6193,180,1.1
6193,190,1.1
6193,200,1.2
6193,210,1.2
6193,220,1.3
6193,250,1.3
6193,260,1.4
6193,310,1.4
6193,320,1.5
7604,79,0
7604,80,0.1
7604,90,0.1
7604,100,0.2
7604,110,0.2
7604,120,0.4
7604,170,0.9
7604,180,0.9
7604,190,1
7604,210,1
7604,220,1.1
7604,240,1.1
7604,250,1.2
7604,310,1.2
7604,320,1.3
7683,79,0
7683,80,0.1
7683,90,0.1
7683,100,0.2
7683,110,0.2
7683,120,0.4
7683,160,0.8
7683,170,0.8
7683,180,0.9
7683,190,0.9
7683,200,1
7683,220,1
7683,230,1.1
7683,280,1.1
7683,290,1.2
6192,79,0
6192,80,0.1
6192,90,0.1
6192,100,0.2
6192,110,0.2
6192,120,0.4
6192,160,0.8
6192,170,0.8
6192,180,0.9
6192,190,0.9
6192,200,1
6192,220,1
6192,230,1.1
6192,280,1.1
6192,290,1.2
7680,79,0
7680,80,0.1
7680,90,0.1
7680,100,0.2
7680,110,0.2
7680,130,0.6
7680,160,0.9
7680,170,0.9
7680,180,1
7680,190,1
7680,200,1.1
7680,220,1.1
7680,230,1.2
7680,260,1.2
7680,270,1.3
6189,79,0
6189,80,0.1
6189,90,0.1
6189,100,0.2
6189,110,0.2
6189,130,0.6
6189,160,0.9
6189,170,0.9
6189,180,1
6189,190,1
6189,200,1.1
6189,220,1.1
6189,230,1.2
6189,260,1.2
6189,270,1.3
2295,79,0
2295,80,0.1
2295,90,0.1
2295,100,0.2
2295,110,0.2
2295,120,0.3
2295,140,0.3
2295,150,0.2
2295,210,0.2
2295,220,0.1
6265,79,0
6265,80,0.19486
2518,79,0
2518,80,0.19598
1422,79,0
1422,80,0.19486
4412,79,0
4412,80,0.2
4412,110,0.5
4412,120,0.5
4412,130,0.4
4412,140,0.4
4412,150,0.3
4412,200,0.3
4412,210,0.2
4329,79,0
4329,80,0.2
4329,110,0.5
4329,130,0.5
4329,140,0.4
4329,150,0.4
4329,160,0.3
4329,210,0.3
4329,220,0.2
4326,79,0
4326,80,0.2
4326,110,0.5
4326,130,0.5
4326,140,0.4
4326,160,0.4
4326,170,0.3
4326,230,0.3
4326,240,0.2
10867,79,0
10867,80,0.2
10867,90,0.2
10867,100,0.1
10867,110,0.3
10867,120,0.2
10867,130,0.3
10867,140,0.2
10867,150,0.2
10867,160,0.1
10867,170,0.1
10867,180,0.2
10867,190,0.1
10867,200,0.2
10867,210,0.2
10867,220,0.1
10867,240,0.1
10867,250,0.2
10867,260,0.1
10867,270,0.2
10867,300,0.2
10867,310,0.1
10867,320,0.1
10867,330,0.2
10867,340,0.1
10868,79,0
10868,80,0.2
10868,90,0.2
10868,100,0.4
10868,110,0.2
10868,120,0.3
10868,130,0.2
10868,140,0.3
10868,150,0.2
10868,160,0.4
10868,170,0.3
10868,180,0.3
10868,190,0.2
10868,200,0.4
10868,210,0.3
10868,230,0.3
10868,240,0.2
10868,250,0.3
10868,260,0.2
10868,310,0.2
10868,320,0.3
10868,340,0.3
10868,350,0.2
9153,79,0
9153,80,0.2
9153,90,0.2
9153,100,0.3
9153,110,0.3
9153,120,0.1
9153,130,0.3
9153,140,0.2
9153,150,0.3
9153,160,0.2
9153,200,0.2
9153,210,0.3
9153,220,0.2
9153,320,0.2
9153,330,0.4
9153,350,0.2
11787,79,0
11787,80,0.2
11787,110,0.5
11787,120,0.5
11787,130,0.4
11787,140,0.4
11787,150,0.3
11787,200,0.3
11787,210,0.2
11715,79,0
11715,80,0.2
11715,110,0.5
11715,130,0.5
11715,140,0.4
11715,150,0.4
11715,160,0.3
11715,210,0.3
11715,220,0.2
11712,79,0
11712,80,0.2
11712,110,0.5
11712,130,0.5
11712,140,0.4
11712,160,0.4
11712,170,0.3
11712,230,0.3
11712,240,0.2
9151,79,0
9151,80,0.2
9151,90,0.4
9151,100,0.2
9151,110,0.3
9151,120,0.3
9151,130,0.2
9151,140,0.3
9151,150,0.3
9151,160,0.2
9151,170,0.3
9151,180,0.2
9151,190,0.3
9151,200,0.3
9151,210,0.2
9151,220,0.3
9151,230,0.3
9151,240,0.2
9151,260,0.2
9151,270,0.3
9151,280,0.2
9151,290,0.3
9151,310,0.3
9151,320,0.2
9151,330,0.2
9151,340,0.3
7688,79,0
7688,80,0.2
7688,110,0.5
7688,120,0.5
7688,130,0.4
7688,140,0.4
7688,150,0.3
7688,200,0.3
7688,210,0.2
2960,79,0
2960,80,0.2
2960,110,0.5
2960,120,0.5
2960,130,0.4
2960,140,0.4
2960,150,0.3
2960,200,0.3
2960,210,0.2
7611,79,0
7611,80,0.2
7611,110,0.5
7611,130,0.5
7611,140,0.4
7611,150,0.4
7611,160,0.3
7611,210,0.3
7611,220,0.2
7608,79,0
7608,80,0.2
7608,110,0.5
7608,130,0.5
7608,140,0.4
7608,160,0.4
7608,170,0.3
7608,230,0.3
7608,240,0.2
2887,79,0
2887,80,0.2
2887,110,0.5
2887,130,0.5
2887,140,0.4
2887,150,0.4
2887,160,0.3
2887,210,0.3
2887,220,0.2
2884,79,0
2884,80,0.2
2884,110,0.5
2884,130,0.5
2884,140,0.4
2884,160,0.4
2884,170,0.3
2884,230,0.3
2884,240,0.2
2470,79,0
2470,80,0.2
2470,90,0.3
2470,100,0.2
2470,110,0.4
2470,130,0.4
2470,140,0.3
2470,150,0.4
2470,170,0.2
2470,180,0.3
2470,190,0.2
2470,210,0.2
2470,220,0.3
2470,240,0.3
2470,250,0.1
2470,260,0.2
2470,290,0.2
2470,300,0.3
2470,310,0.1
2470,330,0.1
2470,340,0
2470,350,0.1
2412,79,0
2412,80,0.19598
1016,79,0
1016,80,0.19598
8894,79,0
8894,80,0.21818
8816,79,0
8816,80,0.3
11782,79,0
11782,80,0.3
11782,90,0.6
11782,100,0.7
11782,110,1.1
11782,130,2.5
11782,150,3.5
11782,170,4.1
11782,180,4.2
11782,190,4.6
11782,200,4.7
11782,210,5
11782,220,5.1
11782,230,5.1
11782,240,5.4
11782,250,5.6
11782,260,5.7
11782,270,5.6
11782,280,5.7
11782,290,5.7
11782,300,5.9
11782,310,5.9
11782,330,6.1
11782,340,6
11782,350,6.1
11731,79,0
11731,80,0.3
11731,100,0.3
11731,110,0.4
11731,130,0.2
11731,140,0.2
11731,150,0.1
11731,160,0.3
11731,170,0.2
11731,180,0.4
11731,200,0.2
11731,210,0.3
11731,220,0.3
11731,230,0.2
11731,270,0.2
11731,280,0.4
11731,290,0.3
11731,320,0.3
11731,330,0.2
11731,340,0.3
11831,79,0
11831,80,0.3
11831,90,0.2
11831,100,0.2
11831,110,0.1
11831,130,0.3
11831,180,0.3
11831,190,0.2
11831,200,0.3
11831,210,0.3
11831,220,0.1
11831,230,0.3
11831,270,0.3
11831,280,0.2
11831,290,0.3
11831,300,0.3
11831,310,0.2
11831,320,0.3
11831,330,0.2
11831,350,0.4
11829,79,0
11829,80,0.3
11829,90,0.2
11829,100,0.3
11829,120,0.3
11829,130,0.2
11829,140,0.3
11829,150,0.2
11829,160,0
11829,170,0.2
11829,180,0.2
11829,190,0
11829,210,0
11829,220,0.2
11829,240,0
8800,79,0
8800,80,0.3
8800,90,0.2
8800,150,0.2
8800,160,0.1
8800,300,0.1
8800,310,0
8800,320,0.1
8800,330,0
8800,340,0.1
11797,79,0
11797,80,0.3
11797,140,0.3
11797,150,0.2
11797,250,0.2
11797,260,0.1
11727,79,0
11727,80,0.3
11727,140,0.3
11727,150,0.2
11727,260,0.2
11727,270,0.1
4136,79,0
4136,80,0.3
4136,140,0.3
4136,150,0.2
4136,200,0.2
4136,210,0.1
4136,220,0.2
4136,270,0.2
4136,280,0.1
6250,79,0
6250,80,0.2
6250,90,0.2
6250,100,0.1
6250,210,0.1
6250,220,0
6250,230,0.1
9256,79,0
9256,80,0.2
9256,90,0.2
9256,100,0.3
9256,110,0.3
9256,120,0.1
9256,130,0.3
9256,140,0.2
9256,150,0.3
9256,160,0.2
9256,200,0.2
9256,210,0.3
9256,220,0.2
9256,320,0.2
9256,330,0.4
9256,350,0.2
6221,79,0
6221,80,0.2
6221,90,0.2
6221,100,0.3
6221,140,0.3
6221,150,0.2
6221,160,0.3
6221,170,0.2
6221,180,0.3
6221,210,0.3
6221,220,0.2
6221,230,0.3
6221,240,0.2
6221,250,0.2
6221,260,0.4
6221,270,0.3
6221,310,0.3
6221,320,0.2
6221,330,0
6221,340,0.3
2718,79,0
2718,80,0.2
2718,90,0.2
2718,100,0.3
2718,110,0.3
2718,120,0.1
2718,130,0.3
2718,140,0.2
2718,150,0.3
2718,160,0.2
2718,200,0.2
2718,210,0.3
2718,220,0.2
2718,320,0.2
2718,330,0.4
2718,350,0.2
7657,79,0
7657,80,0.2
7657,110,0.2
7657,120,0.3
7657,130,0.2
7657,170,0.2
7657,180,0
7657,190,0
7657,200,0.2
7657,210,0.2
7657,220,0
7657,230,0
7657,240,0.2
7657,250,0
7657,260,0.1
7657,270,0
7657,320,0
7657,330,0.3
7657,340,0
7653,79,0
7653,80,0.2
7653,100,0.2
7653,110,0.1
7653,210,0.1
7653,220,0
7653,230,0.1
7653,240,0.1
7653,250,0
7653,260,0
7653,270,0.1
7653,320,0.1
7653,330,0
7653,340,0.1
7606,79,0
7606,80,0.2
7606,90,0.7
7606,110,1.1
7606,120,1.9
7606,130,2.6
7606,150,3.6
7606,190,4.8
7606,200,4.9
7606,210,5.2
7606,220,5.2
7606,240,5.6
7606,250,5.7
7606,260,5.6
7606,270,5.8
7606,310,6.2
7606,320,6.1
7606,340,6.1
7606,350,6.2
7612,79,0
7612,80,0.2
7612,90,0.4
7612,110,0.6
7612,120,0.6
7612,130,0.5
7612,140,0.5
7612,150,0.4
7612,180,0.4
7612,190,0.3
7612,250,0.3
7612,260,0.2
6202,79,0
6202,80,0.2
6202,90,0.4
6202,110,0.6
6202,120,0.5
6202,140,0.5
6202,150,0.4
6202,180,0.4
6202,190,0.3
6202,250,0.3
6202,260,0.2
9254,79,0
9254,80,0.2
9254,90,0.4
9254,100,0.2
9254,110,0.3
9254,120,0.3
9254,130,0.2
9254,140,0.3
9254,150,0.3
9254,160,0.2
9254,170,0.3
9254,180,0.2
9254,190,0.3
9254,200,0.3
9254,210,0.2
9254,220,0.3
9254,230,0.3
9254,240,0.2
9254,260,0.2
9254,270,0.3
9254,280,0.2
9254,290,0.3
9254,310,0.3
9254,320,0.2
9254,330,0.2
9254,340,0.3
2716,79,0
2716,80,0.2
2716,90,0.4
2716,100,0.2
2716,110,0.3
2716,120,0.3
2716,130,0.2
2716,140,0.3
2716,150,0.3
2716,160,0.2
2716,170,0.3
2716,180,0.2
2716,190,0.3
2716,200,0.3
2716,210,0.2
2716,220,0.3
2716,230,0.3
2716,240,0.2
2716,260,0.2
2716,270,0.3
2716,280,0.2
2716,290,0.3
2716,310,0.3
2716,320,0.2
2716,330,0.2
2716,340,0.3
2370,79,0
2370,80,0.2
2370,90,0.3
2370,100,0.2
2370,110,0.4
2370,130,0.4
2370,140,0.3
2370,150,0.4
2370,170,0.2
2370,180,0.3
2370,190,0.2
2370,210,0.2
2370,220,0.3
2370,240,0.3
2370,250,0.1
2370,260,0.2
2370,290,0.2
2370,300,0.3
2370,310,0.1
2370,330,0.1
2370,340,0
2370,350,0.1
2293,79,0
2293,80,0.2
2293,90,0
2293,100,0.1
2293,110,0.1
2293,120,0.2
2293,130,0.2
2293,140,0.4
2293,170,0.7
2293,210,0.7
2293,220,0.8
2293,250,0.8
2293,260,1
2293,270,1
2293,280,0.8
2293,290,1
2293,300,0.9
2293,310,0.9
2293,320,1
2293,330,1
2293,350,1.2
10391,79,0
10391,80,0.3
10391,90,0.2
10391,100,0.2
10391,110,0.1
10391,130,0.3
10391,180,0.3
10391,190,0.2
10391,200,0.3
10391,210,0.3
10391,220,0.1
10391,230,0.3
10391,270,0.3
10391,280,0.2
10391,290,0.3
10391,300,0.3
10391,310,0.2
10391,320,0.3
10391,330,0.2
10391,350,0.4
10389,79,0
10389,80,0.3
10389,90,0.2
10389,100,0.3
10389,120,0.3
10389,130,0.2
10389,140,0.3
10389,150,0.2
10389,160,0
10389,170,0.2
10389,180,0.2
10389,190,0
10389,210,0
10389,220,0.2
10389,240,0
10345,79,0
10345,80,0.3
10345,90,0.6
10345,100,0.7
10345,110,1.1
10345,130,2.5
10345,150,3.5
10345,170,4.1
10345,180,4.2
10345,190,4.6
10345,200,4.7
10345,210,5
10345,220,5.1
10345,230,5.1
10345,240,5.4
10345,250,5.6
10345,260,5.7
10345,270,5.6
10345,280,5.7
10345,290,5.7
10345,300,5.9
10345,310,5.9
10345,330,6.1
10345,340,6
10345,350,6.1
10292,79,0
10292,80,0.3
10292,100,0.3
10292,110,0.4
10292,130,0.2
10292,140,0.2
10292,150,0.1
10292,160,0.3
10292,170,0.2
10292,180,0.4
10292,200,0.2
10292,210,0.3
10292,220,0.3
10292,230,0.2
10292,270,0.2
10292,280,0.4
10292,290,0.3
10292,320,0.3
10292,330,0.2
10292,340,0.3
9202,79,0
9202,80,0.3
9202,100,0.3
9202,110,0.4
9202,120,0.3
9202,140,0.3
9202,150,0.4
9202,160,0.3
