CURVE,X,Y
1813,130,83.5
1813,140,89.1
1813,150,94.6
1813,160,99.8
1813,170,104.4
1813,180,108.4
1813,190,112
1813,200,115.3
1813,210,118.4
1813,220,121.1
1813,230,123.7
1813,240,126
1813,250,128.1
1813,260,130
1813,270,131.7
1813,280,133.2
1813,290,134.5
404,99,0
404,100,62
404,110,70.1
404,120,77.4
404,130,83.5
404,140,89.1
404,150,94.6
404,160,99.8
404,170,104.4
404,180,108.4
404,190,112
404,200,115.3
404,210,118.4
404,220,121.1
404,230,123.7
404,240,126
404,250,128.1
404,260,130
404,270,131.7
404,280,133.2
404,290,134.5
5323,99,0
5323,100,90.9
5323,110,103.6
5323,120,114.9
5323,130,124.4
5323,140,132.7
5323,160,148.7
5323,170,155.8
5323,180,162
5323,190,167.4
5323,200,172.3
5323,210,176.9
5323,220,181.2
5323,230,185
5323,240,188.5
5323,250,191.8
5323,260,194.6
5323,270,197.2
5323,280,199.5
5323,290,201.5
6212,99,0
6212,100,90.9
6212,110,103.6
6212,120,114.9
6212,130,124.4
6212,140,132.7
6212,160,148.7
6212,170,155.8
6212,180,162
6212,190,167.4
6212,200,172.3
6212,210,176.9
6212,220,181.2
6212,230,185
6212,240,188.5
6212,250,191.8
6212,260,194.6
6212,270,197.2
6212,280,199.5
6212,290,201.5
4549,99,0
4549,100,90.9
4549,110,103.6
4549,120,114.9
4549,130,124.4
4549,140,132.7
4549,160,148.7
4549,170,155.8
4549,180,162
4549,190,167.4
4549,200,172.3
4549,210,176.9
4549,220,181.2
4549,230,185
4549,240,188.5
4549,250,191.8
4549,260,194.6
4549,270,197.2
4549,280,199.5
4549,290,201.5
6198,99,0
6198,100,91.4
6198,110,103.8
6198,120,114.9
6198,130,124.4
6198,140,132.7
6198,160,148.7
6198,170,155.8
6198,180,162
6198,190,167.4
6198,200,172.3
6198,210,176.9
6198,220,181.2
6198,230,185
6198,240,188.5
6198,250,191.8
6198,260,194.6
6198,270,197.2
6198,280,199.5
6198,290,201.5
5309,99,0
5309,100,91.4
5309,110,103.8
5309,120,114.9
5309,130,124.4
5309,140,132.7
5309,160,148.7
5309,170,155.8
5309,180,162
5309,190,167.4
5309,200,172.3
5309,210,176.9
5309,220,181.2
5309,230,185
5309,240,188.5
5309,250,191.8
5309,260,194.6
5309,270,197.2
5309,280,199.5
5309,290,201.5
4534,99,0
4534,100,91.4
4534,110,103.8
4534,120,114.9
4534,130,124.4
4534,140,132.7
4534,160,148.7
4534,170,155.8
4534,180,162
4534,190,167.4
4534,200,172.3
4534,210,176.9
4534,220,181.2
4534,230,185
4534,240,188.5
4534,250,191.8
4534,260,194.6
4534,270,197.2
4534,280,199.5
4534,290,201.5
6413,99,0
6413,100,90.9
6413,110,103.6
6413,120,114.9
6413,130,124.4
6413,140,132.7
6413,160,148.7
6413,170,155.8
6413,180,162
6413,190,167.4
6413,200,172.3
6413,210,176.9
6413,220,181.2
6413,230,185
6413,240,188.5
6413,250,191.8
6413,260,194.6
6413,270,197.2
6413,280,199.5
6413,290,201.5
2720,99,0
2720,100,90.9
2720,110,103.6
2720,120,114.9
2720,130,124.4
2720,140,132.7
2720,160,148.7
2720,170,155.8
2720,180,162
2720,190,167.4
2720,200,172.3
2720,210,176.9
2720,220,181.2
2720,230,185
2720,240,188.5
2720,250,191.8
2720,260,194.6
2720,270,197.2
2720,280,199.5
2720,290,201.5
4356,99,0
4356,100,90.9
4356,110,103.6
4356,120,114.9
4356,130,124.4
4356,140,132.7
4356,160,148.7
4356,170,155.8
4356,180,162
4356,190,167.4
4356,200,172.3
4356,210,176.9
4356,220,181.2
4356,230,185
4356,240,188.5
4356,250,191.8
4356,260,194.6
4356,270,197.2
4356,280,199.5
4356,290,201.5
2411,99,0
2411,100,90.9
2411,110,103.6
2411,120,114.9
2411,130,124.4
2411,140,132.7
2411,160,148.7
2411,170,155.8
2411,180,162
2411,190,167.4
2411,200,172.3
2411,210,176.9
2411,220,181.2
2411,230,185
2411,240,188.5
2411,250,191.8
2411,260,194.6
2411,270,197.2
2411,280,199.5
2411,290,201.5
4039,99,0
4039,100,90.9
4039,110,103.6
4039,120,114.9
4039,130,124.4
4039,140,132.7
4039,160,148.7
4039,170,155.8
4039,180,162
4039,190,167.4
4039,200,172.3
4039,210,176.9
4039,220,181.2
4039,230,185
4039,240,188.5
4039,250,191.8
4039,260,194.6
4039,270,197.2
4039,280,199.5
4039,290,201.5
5473,99,0
5473,100,90.9
5473,110,103.6
5473,120,114.9
5473,130,124.4
5473,140,132.7
5473,160,148.7
5473,170,155.8
5473,180,162
5473,190,167.4
5473,200,172.3
5473,210,176.9
5473,220,181.2
5473,230,185
5473,240,188.5
5473,250,191.8
5473,260,194.6
5473,270,197.2
5473,280,199.5
5473,290,201.5
4163,99,0
4163,100,90.9
4163,110,103.6
4163,120,114.9
4163,130,124.4
4163,140,132.7
4163,160,148.7
4163,170,155.8
4163,180,162
4163,190,167.4
4163,200,172.3
4163,210,176.9
4163,220,181.2
4163,230,185
4163,240,188.5
4163,250,191.8
4163,260,194.6
4163,270,197.2
4163,280,199.5
4163,290,201.5
3340,99,0
3340,100,90.9
3340,110,103.6
3340,120,114.9
3340,130,124.4
3340,140,132.7
3340,160,148.7
3340,170,155.8
3340,180,162
3340,190,167.4
3340,200,172.3
3340,210,176.9
3340,220,181.2
3340,230,185
3340,240,188.5
3340,250,191.8
3340,260,194.6
3340,270,197.2
3340,280,199.5
3340,290,201.5
3007,99,0
3007,100,90.9
3007,110,103.6
3007,120,114.9
3007,130,124.4
3007,140,132.7
3007,160,148.7
3007,170,155.8
3007,180,162
3007,190,167.4
3007,200,172.3
3007,210,176.9
3007,220,181.2
3007,230,185
3007,240,188.5
3007,250,191.8
3007,260,194.6
3007,270,197.2
3007,280,199.5
3007,290,201.5
2517,99,0
2517,100,90.9
2517,110,103.6
2517,120,114.9
2517,130,124.4
2517,140,132.7
2517,160,148.7
2517,170,155.8
2517,180,162
2517,190,167.4
2517,200,172.3
2517,210,176.9
2517,220,181.2
2517,230,185
2517,240,188.5
2517,250,191.8
2517,260,194.6
2517,270,197.2
2517,280,199.5
2517,290,201.5
4753,99,0
4753,100,90.9
4753,110,103.6
4753,120,114.9
4753,130,124.4
4753,140,132.7
4753,160,148.7
4753,170,155.8
4753,180,162
4753,190,167.4
4753,200,172.3
4753,210,176.9
4753,220,181.2
4753,230,185
4753,240,188.5
4753,250,191.8
4753,260,194.6
4753,270,197.2
4753,280,199.5
4753,290,201.5
3749,99,0
3749,100,90.9
3749,110,103.6
3749,120,114.9
3749,130,124.4
3749,140,132.7
3749,160,148.7
3749,170,155.8
3749,180,162
3749,190,167.4
3749,200,172.3
3749,210,176.9
3749,220,181.2
3749,230,185
3749,240,188.5
3749,250,191.8
3749,260,194.6
3749,270,197.2
3749,280,199.5
3749,290,201.5
1030,99,0
1030,100,90.9
1030,110,103.6
1030,120,114.9
1030,130,124.4
1030,140,132.7
1030,160,148.7
1030,170,155.8
1030,180,162
1030,190,167.4
1030,200,172.3
1030,210,176.9
1030,220,181.2
1030,230,185
1030,240,188.5
1030,250,191.8
1030,260,194.6
1030,270,197.2
1030,280,199.5
1030,290,201.5
595,99,0
595,100,90.9
595,110,103.6
595,120,114.9
595,130,124.4
595,140,132.7
595,160,148.7
595,170,155.8
595,180,162
595,190,167.4
595,200,172.3
595,210,176.9
595,220,181.2
595,230,185
595,240,188.5
595,250,191.8
595,260,194.6
595,270,197.2
595,280,199.5
595,290,201.5
4562,99,0
4562,100,92.2
4562,110,104.7
4562,120,115.8
4562,130,125.2
4562,140,133.5
4562,150,141.5
4562,160,149.4
4562,170,156.4
4562,180,162.6
4562,190,167.9
4562,200,172.8
4562,210,177.4
4562,220,181.6
4562,230,185.4
4562,240,188.9
4562,250,192.1
4562,260,194.9
4562,270,197.4
4562,280,199.7
4562,290,201.5
4341,99,0
4341,100,91.4
4341,110,103.8
4341,120,114.9
4341,130,124.4
4341,140,132.7
4341,160,148.7
4341,170,155.8
4341,180,162
4341,190,167.4
4341,200,172.3
4341,210,176.9
4341,220,181.2
4341,230,185
4341,240,188.5
4341,250,191.8
4341,260,194.6
4341,270,197.2
4341,280,199.5
4341,290,201.5
2704,99,0
2704,100,91.4
2704,110,103.8
2704,120,114.9
2704,130,124.4
2704,140,132.7
2704,160,148.7
2704,170,155.8
2704,180,162
2704,190,167.4
2704,200,172.3
2704,210,176.9
2704,220,181.2
2704,230,185
2704,240,188.5
2704,250,191.8
2704,260,194.6
2704,270,197.2
2704,280,199.5
2704,290,201.5
2397,99,0
2397,100,91.4
2397,110,103.8
2397,120,114.9
2397,130,124.4
2397,140,132.7
2397,160,148.7
2397,170,155.8
2397,180,162
2397,190,167.4
2397,200,172.3
2397,210,176.9
2397,220,181.2
2397,230,185
2397,240,188.5
2397,250,191.8
2397,260,194.6
2397,270,197.2
2397,280,199.5
2397,290,201.5
6239,99,0
6239,100,93.4
6239,110,105.8
6239,120,116.8
6239,130,126
6239,140,134.3
6239,150,142.3
6239,160,150.1
6239,170,157
6239,180,163.1
6239,190,168.4
6239,200,173.3
6239,210,177.8
6239,220,181.9
6239,230,185.7
6239,240,189.2
6239,250,192.3
6239,260,195.1
6239,270,197.6
6239,280,199.9
6239,290,201.5
5352,99,0
5352,100,93.4
5352,110,105.8
5352,120,116.8
5352,130,126
5352,140,134.3
5352,150,142.3
5352,160,150.1
5352,170,157
5352,180,163.1
5352,190,168.4
5352,200,173.3
5352,210,177.8
5352,220,181.9
5352,230,185.7
5352,240,189.2
5352,250,192.3
5352,260,195.1
5352,270,197.6
5352,280,199.9
5352,290,201.5
4578,99,0
4578,100,93.4
4578,110,105.8
4578,120,116.8
4578,130,126
4578,140,134.3
4578,150,142.3
4578,160,150.1
4578,170,157
4578,180,163.1
4578,190,168.4
4578,200,173.3
4578,210,177.8
4578,220,181.9
4578,230,185.7
4578,240,189.2
4578,250,192.3
4578,260,195.1
4578,270,197.6
4578,280,199.9
4578,290,201.5
6425,99,0
6425,100,92.2
6425,110,104.7
6425,120,115.8
6425,130,125.2
6425,140,133.5
6425,150,141.5
6425,160,149.4
6425,170,156.4
6425,180,162.6
6425,190,167.9
6425,200,172.8
6425,210,177.4
6425,220,181.6
6425,230,185.4
6425,240,188.9
6425,250,192.1
6425,260,194.9
6425,270,197.4
6425,280,199.7
6425,290,201.5
4764,99,0
4764,100,92.2
4764,110,104.7
4764,120,115.8
4764,130,125.2
4764,140,133.5
4764,150,141.5
4764,160,149.4
4764,170,156.4
4764,180,162.6
4764,190,167.9
4764,200,172.8
4764,210,177.4
4764,220,181.6
4764,230,185.4
4764,240,188.9
4764,250,192.1
4764,260,194.9
4764,270,197.4
4764,280,199.7
4764,290,201.5
2424,99,0
2424,100,92.2
2424,110,104.7
2424,120,115.8
2424,130,125.2
2424,140,133.5
2424,150,141.5
2424,160,149.4
2424,170,156.4
2424,180,162.6
2424,190,167.9
2424,200,172.8
2424,210,177.4
2424,220,181.6
2424,230,185.4
2424,240,188.9
2424,250,192.1
2424,260,194.9
2424,270,197.4
2424,280,199.7
2424,290,201.5
4594,99,0
4594,100,94.7
4594,110,106.9
4594,120,117.7
4594,130,126.8
4594,140,135
4594,150,143.1
4594,160,150.8
4594,170,157.6
4594,180,163.6
4594,190,168.9
4594,200,173.7
4594,210,178.2
4594,220,182.3
4594,230,186
4594,240,189.5
4594,250,192.6
4594,260,195.4
4594,270,197.9
4594,280,200.1
4594,290,201.5
4385,99,0
4385,100,93.4
4385,110,105.8
4385,120,116.8
4385,130,126
4385,140,134.3
4385,150,142.3
4385,160,150.1
4385,170,157
4385,180,163.1
4385,190,168.4
4385,200,173.3
4385,210,177.8
4385,220,181.9
4385,230,185.7
4385,240,189.2
4385,250,192.3
4385,260,195.1
4385,270,197.6
4385,280,199.9
4385,290,201.5
2749,99,0
2749,100,93.4
2749,110,105.8
2749,120,116.8
2749,130,126
2749,140,134.3
2749,150,142.3
2749,160,150.1
2749,170,157
2749,180,163.1
2749,190,168.4
2749,200,173.3
2749,210,177.8
2749,220,181.9
2749,230,185.7
2749,240,189.2
2749,250,192.3
2749,260,195.1
2749,270,197.6
2749,280,199.9
2749,290,201.5
2440,99,0
2440,100,93.4
2440,110,105.8
2440,120,116.8
2440,130,126
2440,140,134.3
2440,150,142.3
2440,160,150.1
2440,170,157
2440,180,163.1
2440,190,168.4
2440,200,173.3
2440,210,177.8
2440,220,181.9
2440,230,185.7
2440,240,189.2
2440,250,192.3
2440,260,195.1
2440,270,197.6
2440,280,199.9
2440,290,201.5
5274,99,0
5274,100,109.1
5274,110,123.9
5274,120,137.1
5274,130,148.4
5274,140,158.3
5274,150,167.9
5274,160,177.4
5274,170,185.9
5274,180,193.4
5274,190,199.8
5274,200,205.6
5274,210,211.1
5274,220,216.2
5274,230,220.8
5274,240,225
5274,250,228.9
5274,260,232.3
5274,270,235.3
5274,280,238.1
5274,290,240.5
3989,99,0
3989,100,109.1
3989,110,123.9
3989,120,137.1
3989,130,148.4
3989,140,158.3
3989,150,167.9
3989,160,177.4
3989,170,185.9
3989,180,193.4
3989,190,199.8
3989,200,205.6
3989,210,211.1
3989,220,216.2
3989,230,220.8
3989,240,225
3989,250,228.9
3989,260,232.3
3989,270,235.3
3989,280,238.1
3989,290,240.5
4785,99,0
4785,100,94.7
4785,110,106.9
4785,120,117.7
4785,130,126.8
4785,140,135
4785,150,143.1
4785,160,150.8
4785,170,157.6
4785,180,163.6
4785,190,168.9
4785,200,173.7
4785,210,178.2
4785,220,182.3
4785,230,186
4785,240,189.5
4785,250,192.6
4785,260,195.4
4785,270,197.9
4785,280,200.1
4785,290,201.5
2456,99,0
2456,100,94.7
2456,110,106.9
2456,120,117.7
2456,130,126.8
2456,140,135
2456,150,143.1
2456,160,150.8
2456,170,157.6
2456,180,163.6
2456,190,168.9
2456,200,173.7
2456,210,178.2
2456,220,182.3
2456,230,186
2456,240,189.5
2456,250,192.6
2456,260,195.4
2456,270,197.9
2456,280,200.1
2456,290,201.5
6252,99,0
6252,100,94.7
6252,110,106.9
6252,120,117.7
6252,130,126.8
6252,140,135
6252,150,143.1
6252,160,150.8
6252,170,157.6
6252,180,163.6
6252,190,168.9
6252,200,173.7
6252,210,178.2
6252,220,182.3
6252,230,186
6252,240,189.5
6252,250,192.6
6252,260,195.4
6252,270,197.9
6252,280,200.1
6252,290,201.5
5368,99,0
5368,100,94.7
5368,110,106.9
5368,120,117.7
5368,130,126.8
5368,140,135
5368,150,143.1
5368,160,150.8
5368,170,157.6
5368,180,163.6
5368,190,168.9
5368,200,173.7
5368,210,178.2
5368,220,182.3
5368,230,186
5368,240,189.5
5368,250,192.6
5368,260,195.4
5368,270,197.9
5368,280,200.1
5368,290,201.5
6450,99,0
6450,100,94.7
6450,110,106.9
6450,120,117.7
6450,130,126.8
6450,140,135
6450,150,143.1
6450,160,150.8
6450,170,157.6
6450,180,163.6
6450,190,168.9
6450,200,173.7
6450,210,178.2
6450,220,182.3
6450,230,186
6450,240,189.5
6450,250,192.6
6450,260,195.4
6450,270,197.9
6450,280,200.1
6450,290,201.5
3287,99,0
3287,100,94.7
3287,110,106.9
3287,120,117.7
3287,130,126.8
3287,140,135
3287,150,143.1
3287,160,150.8
3287,170,157.6
3287,180,163.6
3287,190,168.9
3287,200,173.7
3287,210,178.2
3287,220,182.3
3287,230,186
3287,240,189.5
3287,250,192.6
3287,260,195.4
3287,270,197.9
3287,280,200.1
3287,290,201.5
4401,99,0
4401,100,94.7
4401,110,106.9
4401,120,117.7
4401,130,126.8
4401,140,135
4401,150,143.1
4401,160,150.8
4401,170,157.6
4401,180,163.6
4401,190,168.9
4401,200,173.7
4401,210,178.2
4401,220,182.3
4401,230,186
4401,240,189.5
4401,250,192.6
4401,260,195.4
4401,270,197.9
4401,280,200.1
4401,290,201.5
3042,99,0
3042,100,94.7
3042,110,106.9
3042,120,117.7
3042,130,126.8
3042,140,135
3042,150,143.1
3042,160,150.8
3042,170,157.6
3042,180,163.6
3042,190,168.9
3042,200,173.7
3042,210,178.2
3042,220,182.3
3042,230,186
3042,240,189.5
3042,250,192.6
3042,260,195.4
3042,270,197.9
3042,280,200.1
3042,290,201.5
4082,99,0
4082,100,94.7
4082,110,106.9
4082,120,117.7
4082,130,126.8
4082,140,135
4082,150,143.1
4082,160,150.8
4082,170,157.6
4082,180,163.6
4082,190,168.9
4082,200,173.7
4082,210,178.2
4082,220,182.3
4082,230,186
4082,240,189.5
4082,250,192.6
4082,260,195.4
4082,270,197.9
4082,280,200.1
4082,290,201.5
5515,99,0
5515,100,94.7
5515,110,106.9
5515,120,117.7
5515,130,126.8
5515,140,135
5515,150,143.1
5515,160,150.8
5515,170,157.6
5515,180,163.6
5515,190,168.9
5515,200,173.7
5515,210,178.2
5515,220,182.3
5515,230,186
5515,240,189.5
5515,250,192.6
5515,260,195.4
5515,270,197.9
5515,280,200.1
5515,290,201.5
3384,99,0
3384,100,94.7
3384,110,106.9
3384,120,117.7
3384,130,126.8
3384,140,135
3384,150,143.1
3384,160,150.8
3384,170,157.6
3384,180,163.6
3384,190,168.9
3384,200,173.7
3384,210,178.2
3384,220,182.3
3384,230,186
3384,240,189.5
3384,250,192.6
3384,260,195.4
3384,270,197.9
3384,280,200.1
3384,290,201.5
4205,99,0
4205,100,94.7
4205,110,106.9
4205,120,117.7
4205,130,126.8
4205,140,135
4205,150,143.1
4205,160,150.8
4205,170,157.6
4205,180,163.6
4205,190,168.9
4205,200,173.7
4205,210,178.2
4205,220,182.3
4205,230,186
4205,240,189.5
4205,250,192.6
4205,260,195.4
4205,270,197.9
4205,280,200.1
4205,290,201.5
1688,99,0
1688,100,94.7
1688,110,106.9
1688,120,117.7
1688,130,126.8
1688,140,135
1688,150,143.1
1688,160,150.8
1688,170,157.6
1688,180,163.6
1688,190,168.9
1688,200,173.7
1688,210,178.2
1688,220,182.3
1688,230,186
1688,240,189.5
1688,250,192.6
1688,260,195.4
1688,270,197.9
1688,280,200.1
1688,290,201.5
2765,99,0
2765,100,94.7
2765,110,106.9
2765,120,117.7
2765,130,126.8
2765,140,135
2765,150,143.1
2765,160,150.8
2765,170,157.6
2765,180,163.6
2765,190,168.9
2765,200,173.7
2765,210,178.2
2765,220,182.3
2765,230,186
2765,240,189.5
2765,250,192.6
2765,260,195.4
2765,270,197.9
2765,280,200.1
2765,290,201.5
2554,99,0
2554,100,94.7
2554,110,106.9
2554,120,117.7
2554,130,126.8
2554,140,135
2554,150,143.1
2554,160,150.8
2554,170,157.6
2554,180,163.6
2554,190,168.9
2554,200,173.7
2554,210,178.2
2554,220,182.3
2554,230,186
2554,240,189.5
2554,250,192.6
2554,260,195.4
2554,270,197.9
2554,280,200.1
2554,290,201.5
1073,99,0
1073,100,94.7
1073,110,106.9
1073,120,117.7
1073,130,126.8
1073,140,135
1073,150,143.1
1073,160,150.8
1073,170,157.6
1073,180,163.6
1073,190,168.9
1073,200,173.7
1073,210,178.2
1073,220,182.3
1073,230,186
1073,240,189.5
1073,250,192.6
1073,260,195.4
1073,270,197.9
1073,280,200.1
1073,290,201.5
641,99,0
641,100,94.7
641,110,106.9
641,120,117.7
641,130,126.8
641,140,135
641,150,143.1
641,160,150.8
641,170,157.6
641,180,163.6
641,190,168.9
641,200,173.7
641,210,178.2
641,220,182.3
641,230,186
641,240,189.5
641,250,192.6
641,260,195.4
641,270,197.9
641,280,200.1
641,290,201.5
4065,99,0
4065,100,93.4
4065,110,105.8
4065,120,116.8
4065,130,126
4065,140,134.3
4065,150,142.3
4065,160,150.1
4065,170,157
4065,180,163.1
4065,190,168.4
4065,200,173.3
4065,210,177.8
4065,220,181.9
4065,230,185.7
4065,240,189.2
4065,250,192.3
4065,260,195.1
4065,270,197.6
4065,280,199.9
4065,290,201.5
5500,99,0
5500,100,93.4
5500,110,105.8
5500,120,116.8
5500,130,126
5500,140,134.3
5500,150,142.3
5500,160,150.1
5500,170,157
5500,180,163.1
5500,190,168.4
5500,200,173.3
5500,210,177.8
5500,220,181.9
5500,230,185.7
5500,240,189.2
5500,250,192.3
5500,260,195.1
5500,270,197.6
5500,280,199.9
5500,290,201.5
3031,99,0
3031,100,93.4
3031,110,105.8
3031,120,116.8
3031,130,126
3031,140,134.3
3031,150,142.3
3031,160,150.1
3031,170,157
3031,180,163.1
3031,190,168.4
3031,200,173.3
3031,210,177.8
3031,220,181.9
3031,230,185.7
3031,240,189.2
3031,250,192.3
3031,260,195.1
3031,270,197.6
3031,280,199.9
3031,290,201.5
6438,99,0
6438,100,93.4
6438,110,105.8
6438,120,116.8
6438,130,126
6438,140,134.3
6438,150,142.3
6438,160,150.1
6438,170,157
6438,180,163.1
6438,190,168.4
6438,200,173.3
6438,210,177.8
6438,220,181.9
6438,230,185.7
6438,240,189.2
6438,250,192.3
6438,260,195.1
6438,270,197.6
6438,280,199.9
6438,290,201.5
4776,99,0
4776,100,93.4
4776,110,105.8
4776,120,116.8
4776,130,126
4776,140,134.3
4776,150,142.3
4776,160,150.1
4776,170,157
4776,180,163.1
4776,190,168.4
4776,200,173.3
4776,210,177.8
4776,220,181.9
4776,230,185.7
4776,240,189.2
4776,250,192.3
4776,260,195.1
4776,270,197.6
4776,280,199.9
4776,290,201.5
3369,99,0
3369,100,93.4
3369,110,105.8
3369,120,116.8
3369,130,126
3369,140,134.3
3369,150,142.3
3369,160,150.1
3369,170,157
3369,180,163.1
3369,190,168.4
3369,200,173.3
3369,210,177.8
3369,220,181.9
3369,230,185.7
3369,240,189.2
3369,250,192.3
3369,260,195.1
3369,270,197.6
3369,280,199.9
3369,290,201.5
2541,99,0
2541,100,93.4
2541,110,105.8
2541,120,116.8
2541,130,126
2541,140,134.3
2541,150,142.3
2541,160,150.1
2541,170,157
2541,180,163.1
2541,190,168.4
2541,200,173.3
2541,210,177.8
2541,220,181.9
2541,230,185.7
2541,240,189.2
2541,250,192.3
2541,260,195.1
2541,270,197.6
2541,280,199.9
2541,290,201.5
1058,99,0
1058,100,93.4
1058,110,105.8
1058,120,116.8
1058,130,126
1058,140,134.3
1058,150,142.3
1058,160,150.1
1058,170,157
1058,180,163.1
1058,190,168.4
1058,200,173.3
1058,210,177.8
1058,220,181.9
1058,230,185.7
1058,240,189.2
1058,250,192.3
1058,260,195.1
1058,270,197.6
1058,280,199.9
1058,290,201.5
3758,99,0
3758,100,93.4
3758,110,105.8
3758,120,116.8
3758,130,126
3758,140,134.3
3758,150,142.3
3758,160,150.1
3758,170,157
3758,180,163.1
3758,190,168.4
3758,200,173.3
3758,210,177.8
3758,220,181.9
3758,230,185.7
3758,240,189.2
3758,250,192.3
3758,260,195.1
3758,270,197.6
3758,280,199.9
3758,290,201.5
4190,99,0
4190,100,93.4
4190,110,105.8
4190,120,116.8
4190,130,126
4190,140,134.3
4190,150,142.3
4190,160,150.1
4190,170,157
4190,180,163.1
4190,190,168.4
4190,200,173.3
4190,210,177.8
4190,220,181.9
4190,230,185.7
4190,240,189.2
4190,250,192.3
4190,260,195.1
4190,270,197.6
4190,280,199.9
4190,290,201.5
624,99,0
624,100,93.4
624,110,105.8
624,120,116.8
624,130,126
624,140,134.3
624,150,142.3
624,160,150.1
624,170,157
624,180,163.1
624,190,168.4
624,200,173.3
624,210,177.8
624,220,181.9
624,230,185.7
624,240,189.2
624,250,192.3
624,260,195.1
624,270,197.6
624,280,199.9
624,290,201.5
6225,99,0
6225,100,92.2
6225,110,104.7
6225,120,115.8
6225,130,125.2
6225,140,133.5
6225,150,141.5
6225,160,149.4
6225,170,156.4
6225,180,162.6
6225,190,167.9
6225,200,172.8
6225,210,177.4
6225,220,181.6
6225,230,185.4
6225,240,188.9
6225,250,192.1
6225,260,194.9
6225,270,197.4
6225,280,199.7
6225,290,201.5
5486,99,0
5486,100,92.2
5486,110,104.7
5486,120,115.8
5486,130,125.2
5486,140,133.5
5486,150,141.5
5486,160,149.4
5486,170,156.4
5486,180,162.6
5486,190,167.9
5486,200,172.8
5486,210,177.4
5486,220,181.6
5486,230,185.4
5486,240,188.9
5486,250,192.1
5486,260,194.9
5486,270,197.4
5486,280,199.7
5486,290,201.5
3353,99,0
3353,100,92.2
3353,110,104.7
3353,120,115.8
3353,130,125.2
3353,140,133.5
3353,150,141.5
3353,160,149.4
3353,170,156.4
3353,180,162.6
3353,190,167.9
3353,200,172.8
3353,210,177.4
3353,220,181.6
3353,230,185.4
3353,240,188.9
3353,250,192.1
3353,260,194.9
3353,270,197.4
3353,280,199.7
3353,290,201.5
4369,99,0
4369,100,92.2
4369,110,104.7
4369,120,115.8
4369,130,125.2
4369,140,133.5
4369,150,141.5
4369,160,149.4
4369,170,156.4
4369,180,162.6
4369,190,167.9
4369,200,172.8
4369,210,177.4
4369,220,181.6
4369,230,185.4
4369,240,188.9
4369,250,192.1
4369,260,194.9
4369,270,197.4
4369,280,199.7
4369,290,201.5
2733,99,0
2733,100,92.2
2733,110,104.7
2733,120,115.8
2733,130,125.2
2733,140,133.5
2733,150,141.5
2733,160,149.4
2733,170,156.4
2733,180,162.6
2733,190,167.9
2733,200,172.8
2733,210,177.4
2733,220,181.6
2733,230,185.4
2733,240,188.9
2733,250,192.1
2733,260,194.9
2733,270,197.4
2733,280,199.7
2733,290,201.5
3020,99,0
3020,100,92.2
3020,110,104.7
3020,120,115.8
3020,130,125.2
3020,140,133.5
3020,150,141.5
3020,160,149.4
3020,170,156.4
3020,180,162.6
3020,190,167.9
3020,200,172.8
3020,210,177.4
3020,220,181.6
3020,230,185.4
3020,240,188.9
3020,250,192.1
3020,260,194.9
3020,270,197.4
3020,280,199.7
3020,290,201.5
2528,99,0
2528,100,92.2
2528,110,104.7
2528,120,115.8
2528,130,125.2
2528,140,133.5
2528,150,141.5
2528,160,149.4
2528,170,156.4
2528,180,162.6
2528,190,167.9
2528,200,172.8
2528,210,177.4
2528,220,181.6
2528,230,185.4
2528,240,188.9
2528,250,192.1
2528,260,194.9
2528,270,197.4
2528,280,199.7
2528,290,201.5
4174,99,0
4174,100,92.2
4174,110,104.7
4174,120,115.8
4174,130,125.2
4174,140,133.5
4174,150,141.5
4174,160,149.4
4174,170,156.4
4174,180,162.6
4174,190,167.9
4174,200,172.8
4174,210,177.4
4174,220,181.6
4174,230,185.4
4174,240,188.9
4174,250,192.1
4174,260,194.9
4174,270,197.4
4174,280,199.7
4174,290,201.5
1666,99,0
1666,100,92.2
1666,110,104.7
1666,120,115.8
1666,130,125.2
1666,140,133.5
1666,150,141.5
1666,160,149.4
1666,170,156.4
1666,180,162.6
1666,190,167.9
1666,200,172.8
1666,210,177.4
1666,220,181.6
1666,230,185.4
1666,240,188.9
1666,250,192.1
1666,260,194.9
1666,270,197.4
1666,280,199.7
1666,290,201.5
1042,99,0
1042,100,92.2
1042,110,104.7
1042,120,115.8
1042,130,125.2
1042,140,133.5
1042,150,141.5
1042,160,149.4
1042,170,156.4
1042,180,162.6
1042,190,167.9
1042,200,172.8
1042,210,177.4
1042,220,181.6
1042,230,185.4
1042,240,188.9
1042,250,192.1
1042,260,194.9
1042,270,197.4
1042,280,199.7
1042,290,201.5
5336,99,0
5336,100,92.2
5336,110,104.7
5336,120,115.8
5336,130,125.2
5336,140,133.5
5336,150,141.5
5336,160,149.4
5336,170,156.4
5336,180,162.6
5336,190,167.9
5336,200,172.8
