CURVE,X,Y
85,30,163.6
85,40,320.4
85,50,483.8
85,60,647.9
85,70,805.2
85,80,952.4
85,90,1086.5
108,0,0
108,10,0
108,30,0.2
108,50,0.6
108,60,0.9
108,80,1.3
108,90,1.4
84,0,0
84,10,0
84,30,0.2
84,40,0.5
84,50,0.7
84,60,1
84,90,1.6
82,0,0
82,10,0
82,20,23.4
82,30,96.3
82,40,188.3
82,50,284.5
82,60,381
82,70,473.3
82,80,560
82,90,638.8
80,0,0
80,10,0
80,20,5.8
80,30,24
80,40,47.1
80,50,71.1
80,60,95.2
80,70,118.4
80,80,140
80,90,159.7
540,0,0
540,10,0
540,50,0.4
540,60,0.6
540,70,0.7
540,80,0.9
540,120,1.3
540,130,1.3
540,140,1.4
540,150,1.4
540,160,1.5
540,220,1.5
540,230,1.4
399,0,0
399,10,0
399,50,0.4
399,60,0.6
399,80,0.8
399,90,1
399,110,1.2
399,120,1.2
399,140,1.4
399,170,1.4
399,180,1.5
399,190,1.4
426,0,0
426,10,0
426,70,0.6
426,80,0.8
426,110,1.1
426,120,1.1
426,130,1.2
426,140,1.2
426,150,1.3
611,0,0
611,10,0
611,60,0.5
611,70,0.7
611,130,1.3
611,150,1.3
611,160,1.4
611,200,1.4
611,210,1.3
773,0,0
773,10,0
773,60,0.5
773,70,0.7
773,120,1.2
773,130,1.2
773,140,1.3
185,0,0
185,10,0
185,60,0.5
185,70,0.7
185,90,0.9
185,120,1.2
185,130,1.2
185,140,1.3
863,0,0
863,10,0
863,40,0.3
863,50,0.5
863,60,0.6
863,70,0.8
863,140,1.5
68,0,0
68,10,0
68,40,0.3
68,50,0.5
68,70,0.7
68,80,0.9
68,130,1.4
68,140,1.4
68,150,1.5
68,200,1.5
68,210,1.4
68,220,1.5
68,240,1.5
68,250,1.4
40,0,0
40,10,0
40,20,4
40,30,53.9
40,40,131.7
40,50,218.2
40,60,310.8
40,70,399
40,80,484.2
40,90,565.7
40,100,641.9
40,110,713
40,120,779.7
40,130,840.6
40,140,895.2
37,0,0
37,10,0
37,20,1.9
37,30,25.6
37,40,62.5
37,50,103.5
37,60,147.3
37,70,189.3
37,80,229.7
37,90,268.2
37,100,304.4
37,110,338.1
37,120,369.8
37,130,398.6
37,140,424.5
218,0,0
218,10,0
218,20,1.2
218,30,6.2
218,40,11.9
218,50,17.8
218,60,23
218,70,28
218,80,32.6
218,90,37.1
36,0,0
36,10,0
36,20,1.2
36,30,16.4
36,40,40.2
36,50,66.5
36,60,94.8
36,70,121.6
36,80,147.6
36,90,172.5
36,100,195.7
36,110,217.4
36,120,237.7
36,130,256.3
36,140,272.9
816,0,0
816,10,0
816,20,0.3
816,30,2
816,40,4
816,50,6.1
816,60,8.1
816,80,11.5
816,100,14.5
726,0,0
726,10,0
726,20,0.3
726,30,2.4
726,40,9
726,50,22.4
726,60,42.5
726,70,67.4
726,80,94.9
726,90,123.6
726,100,152
726,110,179.3
726,120,204.5
726,130,227.3
726,140,247.2
726,150,264
726,160,277.7
726,170,288.4
726,180,296
726,190,300.9
726,200,302
726,210,299.9
726,220,297.1
726,260,291.9
726,270,290.7
726,290,288.1
726,299,286.9
402,0,0
402,10,0
402,20,0.3
402,30,13.2
402,40,34.4
402,50,57.5
402,60,79.6
402,70,100.3
402,80,118.3
402,90,134.9
402,100,150.7
402,110,164.7
402,120,177.7
402,130,189.7
402,140,200.9
320,0,0
320,10,0
320,20,0.3
320,30,5.7
320,40,15
320,50,25.2
320,60,36
320,70,46.5
320,80,55.8
320,90,65.3
320,100,73.9
320,110,81.8
320,120,89
320,130,95.9
320,140,102
320,150,107.6
320,160,112.6
35,0,0
35,10,0
35,20,0.3
35,30,3.7
35,40,8.9
35,50,14.8
35,60,21.1
35,70,27
35,80,32.8
35,90,38.3
35,100,43.5
35,110,48.3
35,120,52.8
35,130,57
35,140,60.7
29,0,0
29,5,0
29,6,1
29,25,1
29,26,0
9,0,0
9,5,0
9,6,1
9,25,1
9,26,0
763,0,0
763,27,0
763,28,1
762,0,0
762,26,0
762,27,1
762,28,0
678,0,0
678,50,0
678,60,1.2
678,70,4
678,90,11.6
678,100,15.6
678,120,24.4
678,130,28.2
678,150,35.2
678,160,39.1
678,170,42.8
678,180,46.3
678,190,49.6
678,200,52.6
678,210,55.4
678,220,57.6
678,230,59.7
678,240,61.6
678,250,63.6
678,260,65.8
678,280,70
678,290,71.9
677,0,0
677,50,0
677,60,0.4
677,70,1.3
677,100,5.2
677,110,6.7
677,120,8.1
677,130,9.4
677,140,10.6
677,150,11.7
677,170,14.3
677,190,16.5
677,210,18.5
677,230,19.9
677,240,20.5
677,290,24
657,0,0
657,50,0
657,60,0.4
657,70,1.4
657,80,2.7
657,100,5.5
657,120,8.5
657,130,9.9
657,150,12.3
657,160,13.7
657,170,15
657,180,16.2
657,200,18.4
657,210,19.4
657,220,20.2
657,240,21.6
657,250,22.2
657,270,23.8
657,290,25.2
676,0,0
676,50,0
676,60,2
676,70,6.7
676,80,12.9
676,90,19.4
676,100,26
676,110,33.3
676,120,40.7
676,130,47
676,150,58.6
676,160,65.2
676,170,71.3
676,180,77.1
676,190,82.6
676,200,87.7
676,210,92.3
676,220,96
676,230,99.4
676,240,102.7
676,250,105.9
676,260,109.7
676,270,113.2
676,280,116.6
676,290,119.8
656,0,0
656,50,0
656,60,1.7
656,70,5.6
656,80,10.9
656,90,16.3
656,100,21.9
656,110,28
656,120,34.2
656,130,39.5
656,140,44.3
656,150,49.3
656,160,54.8
656,170,59.9
656,180,64.8
656,190,69.4
656,200,73.7
656,210,77.5
656,220,80.6
656,230,83.5
656,240,86.3
656,250,89
656,260,92.1
656,270,95.1
656,280,97.9
656,290,100.6
675,0,0
675,40,0
675,50,0.2
675,60,4.9
675,70,16.1
675,80,31
675,90,46.5
675,100,62.5
675,110,80
675,120,97.7
675,130,113
675,140,126.5
675,150,140.8
675,160,156.5
675,170,171.2
675,180,185.2
675,190,198.2
675,200,210.6
675,210,221.3
675,220,230.2
675,230,238.6
675,240,246.5
675,250,254.2
675,260,263.3
675,270,271.9
675,280,279.8
675,290,287.3
658,0,0
658,40,0
658,50,0.2
658,60,8.5
658,70,28.1
658,80,54.3
658,90,81.4
658,100,109.3
658,110,140
658,120,170.9
658,130,197.6
658,140,221.6
658,150,246.3
658,160,273.8
658,170,299.6
658,180,324
658,190,346.9
658,200,368.4
658,210,387.5
658,220,403
658,230,417.6
658,240,431.3
658,250,444.9
658,260,460.7
658,270,475.6
658,280,489.7
658,290,503
655,0,0
655,40,0
655,50,0.2
655,60,4.7
655,70,15.5
655,80,29.8
655,90,44.7
655,100,60
655,120,94
655,130,108.7
655,140,121.9
655,150,135.4
655,160,150.5
655,170,164.8
655,180,178.2
655,190,190.8
655,200,202.6
655,210,213.1
655,220,221.6
655,230,229.7
655,240,237.1
655,250,244.7
655,260,253.5
655,270,261.6
655,280,269.4
655,290,276.6
375,0,0
375,40,0
375,70,0.3
375,80,0.5
375,90,0.5
375,130,0.9
375,140,0.9
375,150,1
375,160,1
375,170,1.1
375,180,1.1
375,190,1.2
375,210,1.2
375,220,1.3
375,250,1.3
375,260,1.4
355,0,0
355,40,0
355,60,0.2
355,70,0.4
355,100,0.7
355,110,0.7
355,140,1
355,150,1
355,160,1.1
355,170,1.1
355,180,1.2
355,200,1.2
355,210,1.3
355,230,1.3
355,240,1.4
723,0,0
723,40,0
723,50,0.1
723,60,0.1
723,80,0.3
723,90,0.3
723,120,0.6
723,130,0.6
723,140,0.7
723,150,0.7
723,160,0.8
311,0,0
311,40,0
311,50,0.1
311,60,0.1
311,80,0.3
311,90,0.3
311,110,0.5
311,120,0.5
311,140,0.7
311,160,0.7
311,170,0.8
378,0,0
378,40,0
378,110,0.7
378,120,0.7
378,130,0.8
378,140,0.8
378,150,0.9
378,160,0.9
378,170,1
378,180,1
378,190,1.1
378,210,1.1
378,220,1.2
378,260,1.2
378,270,1.3
358,0,0
358,40,0
358,110,0.7
358,120,0.7
358,140,0.9
358,150,0.9
358,160,1
358,170,1
358,180,1.1
358,200,1.1
358,210,1.2
358,240,1.2
358,250,1.3
728,0,0
728,40,0
728,150,1.1
728,160,1.1
728,170,1.2
316,0,0
316,40,0
316,150,1.1
316,160,1.1
316,170,1.2
316,290,1.2
316,299,1.1
246,0,0
246,40,0
246,80,0.4
246,90,0.6
246,100,0.7
246,110,0.9
246,150,1.3
246,160,1.3
246,170,1.4
246,220,1.4
246,230,1.3
245,0,0
245,40,0
245,50,0.1
245,60,0.1
245,70,0.2
245,80,0.4
245,150,1.1
245,170,1.1
245,180,1.2
245,210,1.2
245,220,1.1
245,290,1.1
245,299,1
242,0,0
242,40,0
242,50,0.1
242,60,0.1
242,70,0.3
242,90,0.5
242,100,0.7
242,150,1.2
242,170,1.2
242,180,1.3
242,220,1.3
242,230,1.2
373,0,0
373,30,0
373,40,0.2
373,50,0.6
373,70,1.6
373,120,3.6
373,130,3.9
373,140,4.1
373,150,4.4
373,160,4.6
373,170,4.9
373,180,5
373,200,5.4
373,220,5.6
373,230,5.8
373,260,6.1
373,270,6.1
373,290,6.3
361,0,0
361,30,0
361,40,0.2
361,50,0.6
361,80,2.1
361,90,2.5
361,100,3
361,110,3.4
361,120,3.7
361,130,4.1
361,140,4.3
361,160,4.9
361,190,5.5
361,200,5.6
361,210,5.8
361,230,6
361,240,6.2
361,260,6.4
361,270,6.4
361,290,6.6
380,0,0
380,30,0
380,40,0.2
380,50,0.6
380,80,2.1
380,120,3.7
380,130,4
380,140,4.2
380,150,4.5
380,160,4.7
380,170,5
380,180,5.2
380,190,5.3
380,200,5.5
380,210,5.6
380,220,5.8
380,270,6.3
380,280,6.3
380,290,6.4
353,0,0
353,30,0
353,40,0.2
353,50,0.6
353,80,2.1
353,120,3.7
353,130,4
353,140,4.2
353,160,4.8
353,190,5.4
353,200,5.5
353,210,5.7
353,280,6.4
288,0,0
288,30,0
288,40,0.1
288,50,0.1
288,120,0.8
288,130,0.8
288,140,0.9
288,150,0.9
288,160,1
288,170,1
288,180,1.1
288,190,1.1
288,200,1.2
288,230,1.2
288,240,1.3
260,0,0
260,30,0
260,40,0.1
260,50,0.1
260,60,0.2
260,70,0.4
260,80,0.5
260,90,0.5
260,130,0.9
260,140,0.9
260,150,1
260,160,1
260,170,1.1
260,190,1.1
260,200,1.2
260,220,1.2
260,230,1.3
260,260,1.3
260,270,1.4
248,0,0
248,30,0
248,40,0.1
248,50,0.3
248,60,0.7
248,70,1.2
248,110,3.6
248,130,4.6
248,140,4.9
248,150,5.3
248,170,5.7
248,180,5.8
248,210,5.8
248,230,5.6
248,240,5.4
248,250,5.3
248,290,5.3
248,299,5.2
240,0,0
240,30,0
240,40,0.1
240,50,0.3
240,60,0.7
240,70,1.2
240,100,3
240,130,4.5
240,160,5.4
240,170,5.6
240,180,5.7
240,210,5.7
240,230,5.5
240,240,5.3
240,250,5.2
240,290,5.2
240,299,5.1
356,0,0
356,30,0
356,40,0.8
356,50,2.3
356,70,5.9
356,80,7.6
356,90,9.2
356,110,12.2
356,120,13.5
356,130,14.6
356,140,15.6
356,150,16.5
356,160,17.5
356,170,18.3
356,190,19.7
356,200,20.2
356,210,20.8
356,220,21.3
356,230,21.7
356,240,22.2
356,250,22.5
356,260,22.9
356,270,23.2
356,280,23.4
356,290,23.7
319,0,0
319,30,0
319,50,0.2
319,60,0.2
319,80,0.4
319,90,0.4
319,110,0.6
319,120,0.6
319,130,0.7
319,150,0.7
319,160,0.8
258,0,0
258,30,0
258,40,0.9
258,50,2.6
258,60,4.4
258,70,6.3
258,80,8.1
258,100,11.5
258,110,13
258,120,14.3
258,140,16.5
258,150,17.5
258,170,19.3
258,190,20.7
258,210,21.9
258,230,22.9
258,250,23.7
258,290,24.9
290,0,0
290,30,0
290,40,0.3
290,50,0.7
290,80,2.2
290,90,2.6
290,100,3.1
290,120,3.9
290,140,4.5
290,150,4.7
290,160,5
290,200,5.8
290,210,5.9
290,220,6.1
290,280,6.7
263,0,0
263,30,0
263,40,0.3
263,50,0.7
263,60,1.2
263,70,1.8
263,80,2.3
263,90,2.7
263,100,3.2
263,120,4
263,150,4.9
263,160,5.1
263,170,5.4
263,180,5.6
263,190,5.7
263,210,6.1
263,230,6.3
263,240,6.5
263,270,6.8
263,280,6.8
263,290,6.9
255,0,0
255,30,0
255,40,0.3
255,50,0.7
255,90,2.7
255,120,3.9
255,150,4.8
255,160,5
255,170,5.3
255,180,5.5
255,190,5.6
255,210,6
255,290,6.8
283,0,0
283,30,0
283,40,0.2
283,80,2.2
283,120,3.8
283,140,4.4
283,150,4.6
283,160,4.9
283,190,5.5
283,200,5.6
283,210,5.8
283,220,5.9
283,230,6.1
283,270,6.5
283,280,6.5
283,290,6.6
155,0,0
155,30,0
155,40,0.2
155,50,0.3
155,70,0.7
155,90,0.9
155,100,1.1
155,130,1.4
155,140,1.4
155,160,1.6
155,170,1.6
155,190,1.8
155,210,1.8
155,220,1.9
586,0,0
586,30,0
586,50,0.4
586,60,0.5
586,70,0.7
586,80,0.8
586,90,1
586,150,1.6
586,160,1.6
586,170,1.7
586,180,1.7
586,190,1.8
586,200,1.8
586,210,1.9
577,0,0
577,30,0
577,60,0.3
577,70,0.5
577,90,0.7
577,100,0.9
577,150,1.4
577,170,1.4
577,180,1.5
577,230,1.5
577,240,1.4
574,0,0
574,30,0
574,60,0.3
574,80,0.7
574,90,0.8
574,100,1
574,160,1.6
574,290,1.6
574,299,1.5
731,0,0
731,30,0
731,50,0.2
731,60,0.2
731,90,0.5
731,100,0.5
731,110,0.6
731,120,0.6
731,130,0.7
731,150,0.7
731,160,0.8
578,0,0
578,30,0
578,50,0.2
578,60,0.4
578,70,0.5
578,100,1.1
578,120,1.3
578,130,1.5
578,140,1.6
578,150,1.6
578,160,1.7
578,170,1.7
578,180,1.8
578,220,1.8
578,230,1.7
139,0,0
139,30,0
139,50,0.2
139,60,0.4
139,70,0.5
139,90,0.9
139,100,1
139,110,1.2
139,160,1.7
139,290,1.7
139,299,1.6
152,0,0
152,30,0
152,60,0.6
152,70,0.7
152,80,0.9
152,90,1
152,100,1.2
152,150,1.7
152,160,1.7
152,180,1.9
152,190,1.9
152,200,2
152,210,2
152,220,2.1
261,0,0
261,30,0
261,80,0.5
261,90,0.7
261,120,1
261,130,1
261,150,1.2
261,160,1.2
261,170,1.3
261,180,1.3
261,190,1.4
261,200,1.4
261,210,1.5
261,230,1.5
261,240,1.6
261,280,1.6
261,290,1.7
359,0,0
359,30,0
359,130,1
359,140,1
359,160,1.2
359,170,1.2
359,180,1.3
359,200,1.3
359,210,1.4
359,230,1.4
359,240,1.5
359,270,1.5
359,280,1.6
289,0,0
289,30,0
289,140,1.1
289,150,1.1
289,170,1.3
289,190,1.3
289,200,1.4
289,210,1.4
289,220,1.5
289,250,1.5
289,260,1.6
285,0,0
285,30,0
285,120,0.9
285,130,0.9
285,140,1
285,150,1
285,160,1.1
285,170,1.1
285,180,1.2
285,190,1.2
285,200,1.3
285,220,1.3
285,230,1.4
285,270,1.4
285,280,1.5
379,0,0
379,30,0
379,120,0.9
379,130,0.9
379,150,1.1
379,160,1.1
379,170,1.2
379,180,1.2
379,190,1.3
379,200,1.3
379,210,1.4
379,240,1.4
379,250,1.5
257,0,0
257,30,0
257,120,0.9
257,130,0.9
257,150,1.1
257,160,1.1
257,170,1.2
257,180,1.2
257,190,1.3
257,210,1.3
257,220,1.4
257,250,1.4
257,260,1.5
138,0,0
138,30,0
138,70,0.4
138,80,0.6
138,90,0.7
138,100,0.9
138,140,1.3
138,150,1.3
138,160,1.4
135,0,0
135,30,0
135,60,0.3
135,70,0.5
135,80,0.6
135,90,0.8
135,100,0.9
135,110,1.1
135,150,1.5
135,160,1.5
135,170,1.6
135,240,1.6
135,250,1.5
761,0,0
761,25,0
761,26,1
761,27,0
391,0,0
391,25,0
391,26,1
391,100,1
391,101,0
122,0,0
122,25,0
122,26,1
122,110,1
122,111,0
59,0,0
59,25,0
59,26,1
59,90,1
59,91,0
652,0,0
652,25,0
652,26,1
652,210,1
652,211,0
25,0,0
25,25,0
25,26,1
25,120,1
25,121,0
460,0,0
460,25,0
460,26,1
460,100,1
460,101,0
642,0,0
642,25,0
642,26,1
642,210,1
642,211,0
5,0,0
5,25,0
5,26,1
5,120,1
5,121,0
61,0,0
61,91,0
61,92,1
60,0,0
60,90,0
60,91,1
60,92,0
806,0,0
806,101,0
806,102,1
760,0,0
760,110,0
760,260,1
687,0,0
687,110,0
687,170,1
341,0,0
341,110,0
341,160,1
308,0,0
308,110,0
308,111,1
308,160,1
308,161,0
123,0,0
123,110,0
123,111,1
123,200,1
123,201,0
544,0,0
544,100,0
544,101,1
544,140,1
544,141,0
461,0,0
461,100,0
461,101,1
461,130,1
461,131,0
805,0,0
805,100,0
805,101,1
805,102,0
475,0,0
475,100,0
475,101,1
475,130,1
475,131,0
392,0,0
392,100,0
392,101,1
392,140,1
392,141,0
542,0,0
542,100,0
542,180,1
181,0,0
181,100,0
181,180,1
57,0,0
57,100,0
57,170,1
476,0,0
476,130,0
476,131,1
462,0,0
462,130,0
462,131,1
120,0,0
120,130,0
120,190,1
309,0,0
309,160,0
309,161,1
654,0,0
654,211,0
654,212,1
644,0,0
644,211,0
644,212,1
653,0,0
653,210,0
653,211,1
653,212,0
643,0,0
643,210,0
643,211,1
643,212,0
231,0,0
231,200,0
231,201,1
124,0,0
124,200,0
124,201,1
249,0,0
249,140,0
249,200,1
228,0,0
228,140,0
228,200,1
27,0,0
27,140,0
27,141,1
7,0,0
7,140,0
7,141,1
651,0,0
651,120,0
651,299,1
640,0,0
640,120,0
640,299,1
473,0,0
473,120,0
473,190,1
459,0,0
459,120,0
459,190,1
251,0,0
251,120,0
251,121,1
251,200,1
251,201,0
26,0,0
26,120,0
26,121,1
26,140,1
26,141,0
230,0,0
230,120,0
230,121,1
230,200,1
230,201,0
6,0,0
6,120,0
6,121,1
6,140,1
6,141,0
543,0,0
543,350,105
318,0,0
318,350,105
250,0,0
250,350,105
474,0,0
474,350,245
142,0,0
142,350,175
618,0,0
618,350,245
75,0,0
75,350,245
24,0,0
24,350,175
23,0,0
23,249,0
23,250,1
1,0,0
1,249,0
1,250,1
22,0,0
22,60,0
22,120,1
0,0,0
0,60,0
0,120,1
